baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000232165.7_25339140_25405462_2556 377.641756198612 -23.8900343951128 3.36283015583223 -7.1041454037397 1.21069340575472e-12 2.7707967212583e-10
ENST00000232607.6_124730472_124744081_1440 188.402320909716 -9.4591697798654 2.49684276807281 -3.78845232099515 0.000151588676618362 0.00178075433452118
ENST00000232905.3_40309942_40312011_339 131.923082779411 -9.07117536173007 3.27679240613423 -2.76830944332898 0.00563479264078662 0.0339752865245925
ENST00000232978.12_42601007_42645972_4386 236.84067822789 -9.15024020539847 3.1079022303684 -2.9441853466265 0.00323806017492669 0.0215684870134468
ENST00000233025.11_52706046_52707809_507 459.542503417298 -11.8319685391464 2.49025226425731 -4.75131323399283 2.02099776408068e-06 0.000102706593798684
ENST00000233055.8_223878674_223945284_1230 142.767350852603 -10.7248892557408 2.49884411264656 -4.29194010201059 1.77118732718219e-05 0.000404638203833087
ENST00000233330.6_74426246_74432627_1539 139.226506711689 -8.90083750125953 2.50350797542154 -3.55534617370685 0.000377481747983148 0.00361594903032176
ENST00000233505.12_26786197_26793276_342 80.7716418696118 -8.33302510268669 2.63670924397737 -3.16038832181461 0.00157558993461382 0.0116574539471856
ENST00000233557.7_27433274_27441809_1605 495.242335467468 -11.2005573916642 2.48842889566479 -4.50105583132282 6.76167404241921e-06 0.000220048562731978
ENST00000233612.8_162347608_162360240_594 69.2985709876421 -9.053475141843 2.52156438016314 -3.59041998414384 0.000330145571027901 0.00325290390995973
ENST00000233616.8_74461278_74465247_2511 226.225309584573 -9.49650602576301 2.49568288844849 -3.80517335344106 0.000141704909724734 0.00169192465633246
ENST00000233623.9_74483096_74493215_1557 42.2578695948933 6.90650634239809 2.53296399206136 2.72665002899527 0.00639808590576188 0.0374584795724481
ENST00000233838.8_85549937_85561428_2274 298.988059469472 -11.2124971492393 2.49207375601904 -4.49926376462898 6.81892086895154e-06 0.000221397890829008
ENST00000233892.8_197523660_197550643_579 121.44201876276 -9.31953671322348 2.50989172525187 -3.71312300823982 0.000204717322939215 0.0022363055692182
ENST00000234091.8_8682166_8682896_402 89.1857104883628 -8.99132404228238 2.51504561112303 -3.57501430690458 0.000350208744868811 0.0034029202685945
ENST00000234111.8_10440727_10445032_1383 4227.17740398373 -13.0097586313797 2.55886906151944 -5.08418301937444 3.6921179868298e-07 3.31434047441737e-05
ENST00000234170.9_37201767_37231567_3162 500.498430371477 -11.1083151466712 2.48752699226889 -4.46560587330119 7.98424758958129e-06 0.00024489566935311
ENST00000234420.9_47783234_47806857_4080 620.537706172858 -11.8416864133306 2.51455539153433 -4.70925653624399 2.48621991010055e-06 0.000117415292976592
ENST00000234827.5_54054423_54096470_624 27.0699993768216 -8.50595712184496 2.58077789886318 -3.29588885800355 0.000981108207566179 0.00780117290043941
ENST00000234831.9_54032153_54053188_969 759.431018871216 -12.0335627286842 2.49098786741058 -4.8308395581201 1.35958531693764e-06 8.13756246793426e-05
ENST00000235332.5_12021727_12031805_1164 80.6781196651265 -7.90248915293911 2.52331312969595 -3.1317909219976 0.00173743555786037 0.0126975149112617
ENST00000235372.11_13715606_13816544_5154 151.072893774298 -9.00347556959339 2.51128945937492 -3.58520023885834 0.00033681967735007 0.00330718725896494
ENST00000235790.8_202729905_202773219_3825 378.832255534179 -11.880225406622 2.49240599866644 -4.76656909547581 1.87389485464032e-06 9.92315560456748e-05
ENST00000236192.11_171704509_171738414_423 75.6170850701246 8.43523653017034 3.15097017928381 2.67702835959165 0.00742783475132836 0.0420260344749829
ENST00000236342.11_26432946_26469128_999 69.8175677830297 -9.2807635785496 2.52044359650103 -3.68219451188413 0.000231234872607803 0.00246686462713749
ENST00000236957.9_206159980_206162880_675 161.397449142218 -9.56813541697295 2.52948370397572 -3.78264362879042 0.000155171500859562 0.00181318045804744
ENST00000237281.4_145800109_145806405_2235 121.240381540176 -9.66319589636212 2.50173710129949 -3.86259447139458 0.000112189158097796 0.00141987659021142
ENST00000237642.6_76306770_76309997_1074 86.5946185466953 -8.56448188900537 2.51112985788577 -3.41060891857508 0.000648179894160643 0.00554108379733093
ENST00000237654.8_77048222_77066362_1131 621.670965195167 -11.160342343053 2.49252134873865 -4.47753129524876 7.55111608961421e-06 0.000235783674874668
ENST00000237853.8_95888874_95961721_1920 240.609444318576 -9.67419197322036 2.53872984291658 -3.81064255427285 0.000138606057586097 0.00166164377368974
ENST00000238112.7_9423774_9473014_2052 521.158218797313 -11.8157595926056 2.48952051064964 -4.74619893351363 2.07274862932708e-06 0.000104017497181034
ENST00000238146.8_123602149_123620137_1800 199.871354282439 -9.45478776161567 2.4962228343597 -3.7876377186658 0.000152086388726626 0.00178510603336974
ENST00000238341.9_121088327_121177183_6975 93.9503400048304 -8.79905782895541 2.51206112853036 -3.50272440786629 0.000460525675720439 0.00420879508654426
ENST00000238616.9_75084567_75126921_2937 267.937509571699 -11.1678683147494 2.50034321381982 -4.46653413540299 7.94969826175762e-06 0.000244125791448227
ENST00000238633.6_74480277_74493274_444 467.039096578066 -11.5671073695312 2.495027637204 -4.63606382432444 3.5510636083779e-06 0.000146926566185872
ENST00000238788.13_27033016_27040834_2067 297.752931395444 -10.1582243500208 2.49528460470264 -4.07096822978687 4.68181350162687e-05 0.00076705341441073
ENST00000238823.12_33584779_33599221_1554 299.485621406401 -10.689695999955 2.49315631859072 -4.28761563013323 1.80601250500299e-05 0.000409730414853185
ENST00000238855.11_64551475_64592032_2808 297.205676178883 -10.9521052801764 2.49098392186787 -4.39669850296099 1.09909845446734e-05 0.000296323492493465
ENST00000238856.8_64551475_64592032_2727 295.95456130205 -10.9480936299976 2.49106294118689 -4.39494861770987 1.10798958560341e-05 0.000297905239591723
ENST00000238961.8_100913111_100961909_3519 169.148405473946 -10.2776593891434 2.50308869015679 -4.105990902184 4.02585326010873e-05 0.000697131164069136
ENST00000239614.8_124767179_124800380_1521 146.409039142187 -8.50120585615948 2.50074890053986 -3.39946399829437 0.000675180678821201 0.00572826432561069
ENST00000239690.8_109243012_109334010_1749 669.65241067965 -11.8873239402842 2.49892813718037 -4.75696910344012 1.96521233444326e-06 0.000101864755920299
ENST00000239891.3_36949945_36999300_972 186.813055263272 8.65253073050466 3.13676659054457 2.75842351693835 0.00580808948158494 0.0347735418167029
ENST00000240050.8_106977560_106978714_1155 66.7290815356026 -7.31927179991716 2.53023272676934 -2.89272671342867 0.00381913441792269 0.0247142487332817
ENST00000240055.7_104119740_104135453_621 141.446626989456 -8.93382565848519 2.51016257845292 -3.55906256239042 0.000372180874646101 0.0035702184293775
ENST00000240093.7_28503014_28563008_1998 46.6263541450741 -7.49877919975792 2.55259533763571 -2.9377077867358 0.00330648514547542 0.0219357158669621
ENST00000240304.5_50719733_50750658_1296 572.7223320099 -11.2545785555636 2.49724252364935 -4.50680238262031 6.58118736944645e-06 0.000216181216254563
ENST00000240316.4_56939074_56961019_1728 167.765437373328 -10.0398853286342 2.49741367894423 -4.02011305266754 5.81702201056264e-05 0.000896850837874737
ENST00000240333.10_49701461_49707944_1077 630.416649598395 -10.9598639256326 2.48957834672303 -4.40229725650483 1.07110666368771e-05 0.000294004106488253
ENST00000240487.5_153555896_153636573_4161 56.0258009272594 -8.78852063041071 2.52492852869592 -3.48070075272579 0.000500103890702031 0.00450229922783014
ENST00000241052.4_34439014_34471430_1581 380.227903670149 -11.4965003972592 2.49263399946823 -4.61218951507194 3.98449453317812e-06 0.000155350983866545
ENST00000241436.8_75547023_75598015_2610 75.8590213742744 -8.74745544514211 3.24601194668642 -2.69483156217944 0.00704242214099909 0.0403409165734412
ENST00000241527.10_241096001_241102273_1143 31.510570962687 -7.69389581880264 2.61250221946049 -2.94502939040239 0.00322923986544423 0.0215135849246074
ENST00000242059.9_29923960_29969067_1242 322.92386945286 -11.8708453030771 2.49130503040311 -4.76491042173038 1.88937568187099e-06 9.92315560456748e-05
ENST00000242209.8_32957574_33005348_1710 147.767595283207 -9.94199358911782 2.52096934546939 -3.94371855690562 8.02278069335121e-05 0.00112025413340087
ENST00000242210.11_33014733_33062720_1008 103.856531631476 -9.52250216954687 2.51764578899265 -3.78230417129368 0.000155383325408661 0.00181357755124302
ENST00000242248.9_44073294_44082438_1482 70.9105627782708 -8.95760406096152 2.52229491771207 -3.55137061810631 0.000383230358348207 0.00365603456132055
ENST00000242323.8_37800628_37861505_1158 72.3182033723142 -8.91759799105722 2.51806963179855 -3.54144217397505 0.000397946075174009 0.00376112614879007
ENST00000242592.8_120725886_120739445_1236 80.2026524773668 -8.66352535731501 2.58965583041032 -3.34543504027803 0.000821536007018562 0.00673962241172341
ENST00000242728.4_26122069_26124779_1446 136.267422609324 -9.72126308833468 2.50144774891592 -3.8862547069183 0.000101802692493909 0.00131934111162756
ENST00000242848.8_45957130_46045507_5004 318.876082084894 -11.1870613937186 2.49532428138592 -4.48320944783387 7.35286954592339e-06 0.000232674983572494
ENST00000243644.8_51964857_51974360_1596 56.3741833652684 7.40192097489497 2.55049108363164 2.9021552054812 0.00370604877480003 0.0240991963966337
ENST00000243776.10_219539386_219543538_2325 368.348226065204 -9.38740703340971 2.50471241221465 -3.74789815694226 0.000178322627546075 0.00201913037708831
ENST00000243893.10_45812696_45815874_150 185.961562651515 -10.2554521576646 2.5026660484285 -4.09781087816502 4.17075818900025e-05 0.000714505002118653
ENST00000243903.5_38748479_38771813_1821 127.224156153981 -9.18780283746408 2.50512493135396 -3.66760265025916 0.000244835270142433 0.00257285687045162
ENST00000244040.3_58309977_58359700_582 204.697076483986 -9.24754630103527 3.26039102624108 -2.83633043601424 0.00456352036855128 0.028684327837505
ENST00000244137.11_33387347_33521760_1479 223.900694850119 -10.106024825786 2.49409319174158 -4.05198364650086 5.07852156136241e-05 0.000812531474064228
ENST00000244204.10_71068684_71078505_1032 154.464035681186 -9.30084136549379 3.26834023364047 -2.84573841785559 0.0044308576231846 0.0280326191868259
ENST00000244230.6_71130666_71150012_2043 265.219354650797 -10.3633592322388 2.5035974085422 -4.13938726605137 3.4823467253906e-05 0.000632288229864206
ENST00000244333.3_43461354_43465571_1038 27.3203417917246 -7.07221792802569 2.58832218300175 -2.73235610870662 0.00628831325695913 0.036997254119305
ENST00000244815.9_237692456_237764137_2352 365.206795199798 -11.5899344015378 2.49081047825633 -4.65307758366715 3.27017134549998e-06 0.000139244049732549
ENST00000245441.9_50723466_50822056_6399 1336.17549710775 -24.9988214072707 3.40547137290329 -7.34078154530433 2.12350167211545e-13 1.79893634328612e-10
ENST00000245544.8_75205762_75235676_1968 670.970636046384 -11.5660896096514 2.49231891441506 -4.64069407119432 3.47240885335643e-06 0.000144483261689116
ENST00000245552.6_75130491_75131707_603 106.403641581481 -8.86987078252652 2.5163231880271 -3.52493305499476 0.0004235898248413 0.00394907064186127
ENST00000245812.7_6372821_6374970_663 179.137134877016 -8.85970775545006 3.21278453605545 -2.75764143409621 0.00582200212352524 0.034834534407634
ENST00000245816.8_6361575_6368707_831 411.534403376933 -10.5717007870554 2.49682179821246 -4.23406299745698 2.29506606362848e-05 0.000476553225388142
ENST00000245857.9_38850135_38852652_243 794.236032253127 -11.7924461347047 2.49636277581299 -4.72385113612514 2.31419843921655e-06 0.00011241394236558
ENST00000245960.9_3796532_3804958_1740 601.5756208695 -11.2844697070994 2.51156376071794 -4.49300546679084 7.02249812286367e-06 0.000226175233744699
ENST00000246041.6_3822118_3824294_600 50.3032292734874 -9.04421046349803 2.5308909863537 -3.5735282603097 0.000352203211590408 0.003417251244977
ENST00000246163.2_65084183_65102339_288 199.758661993787 -10.2606118684433 2.51052055820252 -4.08704554715521 4.36901370754553e-05 0.000734122533877933
ENST00000246174.6_102602142_102603815_1674 98.5332693426298 -9.27900333300131 2.50505963072959 -3.70410477226797 0.000212138572129166 0.00229680327852312
ENST00000246337.8_45012266_45015495_1101 527.453496168866 -23.9352836536967 3.33496048044632 -7.17708164580512 7.12151633204622e-13 2.37828972505627e-10
ENST00000246548.8_34428433_34469218_1920 534.248184176007 -11.3100637552393 2.48927505435728 -4.54351709162953 5.53233174204179e-06 0.000193149640564564
ENST00000246672.3_40093086_40100094_1842 68.4100474075877 -8.45738379210653 2.55095433933029 -3.31538031148252 0.000915185223850326 0.0073604453818983
ENST00000246802.9_47745560_47757002_1434 266.858627577732 -9.87036873020919 2.50323224161856 -3.94304953655724 8.04520296445129e-05 0.00112282615005109
ENST00000246914.9_42780699_42796578_3729 230.005754114136 -9.35829506227868 2.49822707129011 -3.74597456325136 0.000179694799763023 0.00203261627836782
ENST00000247026.9_30116844_30185671_1674 100.943715162836 -9.37366182902449 2.51425066549309 -3.7282129254945 0.000192842416086907 0.00213611525262703
ENST00000247161.7_47636832_47641441_1284 167.168465278655 -8.13536237307981 2.51166948814691 -3.23902583977402 0.00119938706894487 0.00923447392660242
ENST00000247178.5_55369622_55411822_1476 238.138819719751 -10.9992098658177 2.49627364923679 -4.40625164199471 1.05174771841356e-05 0.000290475278030188
ENST00000247225.6_63686108_63727944_1323 220.275609977574 -10.4695855171518 2.49842032393814 -4.19048204853259 2.7836243830296e-05 0.000542432994294826
ENST00000247226.12_64727632_64743700_3657 266.834764059364 -9.69541247479251 2.50191493985558 -3.8751966824868 0.000106538612274464 0.00136531494784348
ENST00000247843.6_69359973_69390313_681 166.936344465012 -10.368818813046 2.49848798279864 -4.15003749645077 3.32420814538031e-05 0.000612696116940086
ENST00000247866.8_140696745_140704931_315 609.897335952023 -12.0089191086099 2.48786834911381 -4.82699139320918 1.38611109530347e-06 8.17747245026303e-05
ENST00000248139.7_590292_627619_843 43.8277416588431 -7.62538590522846 2.57942501588146 -2.95623476483291 0.00311419951541515 0.0208723167856131
ENST00000248437.8_219250355_219253858_1344 364.899314743128 -10.9408289866598 2.49101703160426 -4.39211328057992 1.12254181186893e-05 0.000300908783348812
ENST00000248564.5_93922138_93926213_219 142.015684279673 -9.99059822131263 2.52701750056789 -3.95351366544454 7.70118633993974e-05 0.00109302398487468
ENST00000248600.5_75996471_76030523_939 245.676826953485 -10.3583344570986 2.50225764312328 -4.13959549112198 3.4791875722737e-05 0.000632123765357564
ENST00000248633.8_92487460_92528435_3849 150.161684733305 -9.25138491534643 2.51144554753808 -3.6836892300593 0.000229882484009713 0.00245574195837109
ENST00000248846.9_50217739_50244459_5457 118.075420867118 -8.00980559578167 2.51686192120798 -3.18245730061239 0.00146031046456137 0.01092992510862
ENST00000248929.13_40400807_40409756_2247 89.2675911734948 -7.98961988199898 2.52150326806788 -3.16859390316043 0.00153178257684342 0.0113828690693775
ENST00000248958.4_21642337_21644172_663 163.728615338644 -8.6352748793979 2.50648494702031 -3.44517324537035 0.000570693490994328 0.00500293098628699
ENST00000249269.8_103297460_103312268_1467 692.679228039517 -12.1241913524942 2.49145109412727 -4.8663172161287 1.13696977333144e-06 7.26534044792262e-05
ENST00000249806.10_68208143_68229584_933 93.3877581537243 -7.94987437405281 3.03671944665678 -2.61791532398723 0.0088468755290673 0.0480683664108387
ENST00000249822.8_52551937_52568892_336 89.8956826355935 -9.51399577447162 2.51959896331867 -3.77599606642968 0.000159369505613854 0.00184816579422597
ENST00000250024.8_19224661_19240121_2601 139.629013360667 -9.34054616662623 2.50049789573661 -3.73547451591621 0.000187361553906758 0.0020923407607362
ENST00000250124.10_7583863_7587548_741 208.467148067472 -9.88569325880606 2.4994548105745 -3.95513982368572 7.64899033024498e-05 0.00108754840972731
ENST00000250377.11_35123246_35273563_1701 347.285414234576 -11.1032257586229 2.49488310105454 -4.45039920063981 8.5710816332279e-06 0.000254973772551565
