baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000253099.10_10252057_10252221_165 89.7888737260312 15.9267234218522 5.41333897109167 2.94212564683352 0.00325967638246674 0.0343895858350241
ENST00000253332.5_151240381_151305786_384 942.269579869267 -19.2893382283726 5.47535646553315 -3.52293742878608 0.000426792107597096 0.00690478972169078
ENST00000253332.5_151240382_151240630_249 945.5404019217 20.0680028788814 5.51022244966543 3.64195875251823 0.000270571433592194 0.00515673671716036
ENST00000253332.5_151240410_151240523_114 942.904855932339 19.1635578900602 5.47515390828776 3.50009483040326 0.000465092671832019 0.00734796924745022
ENST00000253452.6_85799690_85801225_84 436.073647560125 -21.2018407957835 4.83660237826783 -4.38362286944428 1.16721766874503e-05 0.000719847727547842
ENST00000253788.9_42998443_42999937_117 314.116943565075 -20.7682400798107 4.73869316843772 -4.38269357006241 1.17220934835539e-05 0.000720787366613733
ENST00000253814.5_142108732_142108932_201 290.778324722143 -18.371319426045 5.21443548931592 -3.52316553991066 0.000426424928045768 0.00690478972169078
ENST00000253814.5_142108823_142132265_357 311.467064363446 -22.5918790291768 5.47797000333971 -4.12413339529121 3.72133189418679e-05 0.0016146618251113
ENST00000253814.5_142108950_142131815_96 292.236781803289 -19.6019388573031 5.34755182957899 -3.66559118677049 0.000246767862135892 0.0048728739788136
ENST00000254108.11_31180114_31184965_651 1644.41228020053 -12.6169318319699 3.84667124043542 -3.27996104770882 0.00103821419866982 0.0133401698906053
ENST00000254810.8_75779069_75779765_225 1149.01206851346 -12.8304718707879 3.84579790337268 -3.33623143835403 0.000849224345842953 0.0114497918857133
ENST00000254900.9_138177656_138178685_102 167.267219151219 17.1701413706882 5.31687971200664 3.22936427015913 0.00124065757121605 0.0154615742782452
ENST00000254958.9_10672876_10673687_369 304.915162382059 -20.3443958376695 5.44341501731791 -3.73743243404094 0.00018590902597643 0.00411265592483356
ENST00000254958.9_10673869_10674069_201 301.890174114169 -19.0615190342591 5.39154542072106 -3.53544624904779 0.000407087054475989 0.00670951133759058
ENST00000254958.9_10673874_10674026_153 311.739103406275 21.0788590953491 4.81858650474719 4.37449012787933 1.21716630986096e-05 0.00074512447720163
ENST00000254998.2_23350738_23354091_435 90.1830100480137 -20.6591933704281 5.44791547973887 -3.79212809876749 0.000149361830555864 0.00368239810837225
ENST00000255006.10_19886651_19889654_219 139.172913790107 18.7676503337652 5.49037462518105 3.41828228764013 0.000630177109343015 0.00920076287462631
ENST00000255764.3_6378470_6378586_117 123.128514764115 19.6775876814569 5.28891871993449 3.72053130771136 0.000198804093659407 0.00427727213309554
ENST00000256108.9_81681524_81686463_273 32.3206688133976 30 6.51657528744904 4.60364511675023 4.15159674262295e-06 0.00037777890873424
ENST00000256108.9_81681556_81686336_114 32.1324155284432 30 6.51328557975876 4.60597030985875 4.10546968036644e-06 0.00037777890873424
ENST00000256383.8_67360406_67364784_69 1361.46755401829 22.7921816469341 4.70473706174331 4.84451763144626 1.26919647685547e-06 0.000250333208769379
ENST00000256442.9_69167013_69167189_177 514.943760750268 -17.33337522082 5.27828444899073 -3.28390320535575 0.00102380078595913 0.0131766453514547
ENST00000256495.3_4979559_4980344_354 234.973271008905 -20.807663199195 5.32503060965777 -3.90751992325772 9.32483544906678e-05 0.00277654323145672
ENST00000256545.8_34101719_34101880_162 203.114168585521 21.0759358470371 5.42769208030915 3.88303822972888 0.000103159341412406 0.00295929906451999
ENST00000256545.8_34101748_34101855_108 202.361155445703 21.0888916186522 5.42183339809696 3.889623688189 0.000100399787047148 0.00290823550396432
ENST00000256594.7_109739461_109740445_315 111.19835135412 -21.3869987197359 4.69577524831919 -4.55451924096903 5.25055190692314e-06 0.00041123123708149
ENST00000256682.8_48940083_48957532_489 177.902803300074 30 5.56683110271278 5.38906236716624 7.08262260144294e-08 6.70009495984843e-05
ENST00000256682.8_48957325_48957450_126 127.497795328251 17.5186427840659 5.35959618843863 3.26864975795302 0.00108061974375128 0.0137701167653309
ENST00000256682.8_48957399_48957518_120 130.815479299779 18.6466931613874 4.73540494987088 3.93771881365624 8.22599085092213e-05 0.00259825046884711
ENST00000256707.7_8827020_8827127_108 146.622311723577 -18.7620917659982 5.20258785474807 -3.60629984342796 0.000310594227197821 0.0056451553309715
ENST00000256759.7_53480506_53480634_129 415.533456749072 19.5511991246917 5.34326005870886 3.65903940850224 0.000253162411473258 0.00493506893195299
ENST00000256897.8_87412797_87412886_90 162.843924092349 21.0510088799218 5.32960465568039 3.94982559494076 7.82081583019494e-05 0.00250645991992069
ENST00000256897.8_87412849_87412998_150 154.194544026178 18.5237896074769 5.21789391886379 3.55005101589158 0.000385156505001138 0.00644257563113976
ENST00000257118.5_33372447_33375592_228 145.483118007161 -19.4563910294035 5.3882947289882 -3.61086243570366 0.000305180507712667 0.00557356685592813
ENST00000257261.10_61816275_61837826_201 429.574973067178 -20.6063021838034 4.80916992239947 -4.28479394912337 1.82908628565249e-05 0.000997764168447733
ENST00000257468.11_83707571_83707870_300 302.476037859226 -20.2033386395282 5.37792595428469 -3.75671565790745 0.000172157916737969 0.00394366634134136
ENST00000257468.11_83707710_83707793_84 301.286298140878 19.128717243445 5.28349802542637 3.62046453909696 0.00029407455486339 0.00542315750754504
ENST00000257566.7_114683418_114683588_171 100.057723727476 -19.7225840907549 5.39891250288098 -3.65306607214516 0.000259127519210094 0.00500336210907719
ENST00000257694.12_108521489_108526106_111 36.7996750019855 16.7453870743636 4.88167639767248 3.43025340277525 0.000603017809932402 0.00890115103176851
ENST00000257694.12_108526052_108526165_114 34.4380113096634 16.1239358069874 4.89958197559427 3.29087989287734 0.000998745459099856 0.0129128623634226
ENST00000257904.10_57751728_57752450_285 226.131163989352 -20.4938332879219 4.73025165974533 -4.33250379939094 1.47423118208162e-05 0.000866752016203489
ENST00000257934.8_53268305_53268822_141 41.1808794412056 16.8592034936652 5.58009519046956 3.02131109205083 0.00251682632035443 0.0279240362118897
ENST00000258145.7_64759261_64759404_144 223.678822373319 20.4643104908649 4.80335618321294 4.26041911328268 2.04043917976736e-05 0.00107550393616441
ENST00000258149.9_68808189_68808422_234 40.6220485049993 16.3030932655268 4.87007335464685 3.34760733120599 0.000815124167243028 0.0111089397573085
ENST00000258149.9_68808205_68808288_84 40.6220485049993 16.3030932655268 4.87007335464685 3.34760733120599 0.000815124167243028 0.0111089397573085
ENST00000258149.9_68808209_68808442_234 39.87272382879 16.010143019088 4.87670794557537 3.28298171589587 0.00102715327523169 0.0132062110088326
ENST00000258418.9_230712845_230759959_387 224.202467731811 -20.7158341634074 4.7920295038375 -4.32297717424694 1.53937665536231e-05 0.000896045169311923
ENST00000258418.9_230712885_230760047_435 227.868638771113 -21.2063412300496 5.39530676959547 -3.93051630531097 8.47636446672763e-05 0.0026372533067999
ENST00000258739.8_6474200_6484181_300 787.571426618138 -11.1894275841679 3.84993769475615 -2.90639186171988 0.00365623251449495 0.0376091603390278
ENST00000258761.7_16646154_16665448_147 240.596876752896 20.1509669782528 5.40507123413316 3.72815937207246 0.00019288339090341 0.00421534380109465
ENST00000258770.7_45109271_45111697_72 116.637918130454 -18.508277844462 5.26486543514434 -3.51543226934434 0.000439038732174171 0.00705431889458206
ENST00000258886.12_78438208_78439804_159 56.3014555895958 15.880575988158 5.50079555009388 2.88695986672091 0.00388983843751668 0.0395811295794996
ENST00000258962.4_58007076_58007345_270 436.427941864145 22.3826325436235 5.43235855988716 4.12024211893857 3.78474467712735e-05 0.00162857641815893
ENST00000259008.6_61861569_61863504_222 83.8003602472572 16.4720603381062 5.45052930442184 3.02210288544691 0.00251025212105513 0.0278695646142891
ENST00000259021.8_49788734_49792015_246 109.901094778508 11.7589466999105 3.90959404103426 3.00771552659716 0.00263219404520728 0.0289987834288712
ENST00000259050.8_159712500_159729030_129 173.363109735897 -18.7671332845877 5.36986562553821 -3.49489812097611 0.000474242740551815 0.00746902513258389
ENST00000259253.10_128091341_128091409_69 129.462353540066 17.3510104712747 5.42813028343881 3.1964985299289 0.00139106535350179 0.0170416780280015
ENST00000259523.10_127736456_127736563_108 165.656256291656 -21.4747742395104 4.76389357985608 -4.50781989134173 6.54971372833165e-06 0.000461249149636425
ENST00000259526.3_119416313_119416925_486 91.5879876770298 -21.6595405516492 4.70366612218258 -4.60482100323882 4.12820784018271e-06 0.00037777890873424
ENST00000260356.5_39581100_39581876_177 474.185327663936 19.3205969727683 5.47157800414606 3.5310831643318 0.000413861602162135 0.00676750008539476
ENST00000260359.10_41332739_41332918_180 409.040463222862 22.1243251867051 4.8122593619222 4.59749226356491 4.2760650076552e-06 0.00037777890873424
ENST00000260361.8_41402219_41402323_105 36.496197958236 15.7300056733752 5.61047137835928 2.80368700106893 0.0050521924879702 0.0484886827862982
ENST00000260408.7_58717706_58749814_357 184.916962390441 19.5838900016709 5.29748797500892 3.69682575855926 0.000218312070858543 0.00452618233020015
ENST00000260408.7_58749570_58749677_108 182.443056091682 18.5810541968034 5.31823639878617 3.49383758139152 0.000476130591150797 0.00749387363966875
ENST00000260502.10_93674827_93681827_345 226.166720709677 -20.192635750005 5.43634644925269 -3.71437617865227 0.000203705581126863 0.00433818251327637
ENST00000260506.12_93448185_93499508_162 44.3362935469317 16.0033010886047 5.49250246792515 2.91366297640465 0.00357215323186724 0.0369086983318483
ENST00000260526.10_94231547_94231615_69 944.239933372242 -19.3593353215096 5.3835825842824 -3.59599486372328 0.000323154174874377 0.00579709207473381
ENST00000260526.10_94237464_94237562_99 942.317567169014 18.6489654052128 5.40742745662544 3.44876848645713 0.000563149308299643 0.00850947137574759
ENST00000260563.4_100266254_100266536_180 31.5010318840364 16.4058206392478 5.70128565783552 2.87756510089975 0.00400757210208881 0.0405310826198359
ENST00000260731.4_92593353_92593442_90 258.287489207792 -18.2978612992777 5.27895302639278 -3.46619134661651 0.000527887448177568 0.00812391616379007
ENST00000260746.5_102705465_102714394_147 34.5426808052037 16.3103319127871 5.58696923800868 2.91935237477707 0.00350759484434256 0.0364591635145755
ENST00000260753.8_89701611_89705376_153 76.8543181840611 16.8744408444356 5.41101277610107 3.1185365000366 0.0018175162850701 0.0213716264275838
ENST00000260952.8_189661494_189666108_315 27.7947757913558 30 6.56668623639568 4.56851430387001 4.91193553170216e-06 0.0004011707676103
ENST00000260952.8_189663905_189666055_141 21.4568679842478 30 6.62709429826789 4.52687085014635 5.98634999220953e-06 0.000441979769318248
ENST00000260953.9_169824581_169824652_72 119.197312095032 -20.759159162232 5.38033180575988 -3.85834181081703 0.000114158918819083 0.00312782801246635
ENST00000260953.9_169824597_169824692_96 120.879179249541 -21.0564859863093 4.71155269515181 -4.46911821828426 7.85427143251326e-06 0.000531723942402734
ENST00000261191.11_26936790_26938160_390 127.020753143446 19.5776331922782 4.73172055572685 4.13752945925413 3.51065387113405e-05 0.00159309333473176
ENST00000261191.11_26938167_26938298_132 121.921457173243 13.378093190021 4.52424755083321 2.9569763899319 0.00310671905447791 0.0330273634111211
ENST00000261191.11_26938180_26938311_132 116.101268266997 16.6646386478165 5.40769224101496 3.08165441099302 0.00205853678827784 0.0236112579134505
ENST00000261207.9_79872931_79935453_366 199.834729517092 -20.5590145310531 4.77684612583344 -4.30388879806466 1.67825924417236e-05 0.000950411471423875
ENST00000261244.9_58428065_58428127_63 337.427036772523 -18.6637863364315 5.23149670766038 -3.56758063311069 0.000360292526668411 0.00619622650228624
ENST00000261244.9_58428105_58428182_78 337.671921949871 -18.8818585829621 5.24134041446306 -3.60248659500518 0.00031518765885569 0.00570618702772406
ENST00000261247.13_59484453_59484551_99 115.290526361337 25.9257373204773 6.0279502012846 4.30092095235828 1.70089731461551e-05 0.000957098017938988
ENST00000261247.13_59484458_59484556_99 116.721563140804 25.7431470755046 6.04383575841106 4.259405467741 2.04971361545758e-05 0.00107712320927592
ENST00000261247.13_59484475_59486767_174 135.856028440806 30 6.52617615871739 4.59687254379845 4.28879790018718e-06 0.00037777890873424
ENST00000261313.2_118136094_118136243_150 236.277188794654 -19.8958327917003 4.80505316345304 -4.14060617331497 3.4638923135923e-05 0.00157703846439311
ENST00000261366.9_126777153_126777245_93 367.559448778274 20.4352111924271 5.38713944322691 3.79333251121236 0.000148638902086394 0.00367110709627161
ENST00000261396.5_229508155_229508331_177 213.483466673175 -17.1720110559345 5.16501289151965 -3.32467922473707 0.000885203177581094 0.0118046969786697
ENST00000261413.9_72314158_72320249_102 92.089416471397 12.5928166755586 4.45416897386569 2.82719778918256 0.00469573146768904 0.0457756730575587
ENST00000261427.9_39698294_39737436_114 98.2401980236515 -20.0571233195403 5.32625146721325 -3.76571092127469 0.000166075855301074 0.00385391014513468
ENST00000261483.4_109689564_109689899_336 111.552808247737 16.3868311669409 5.32244072150908 3.07881891492344 0.0020782296204851 0.0237878839915731
ENST00000261483.4_109690263_109690418_156 118.696025815911 12.4527920809961 4.45621413395132 2.79447793725168 0.00519835877705683 0.0495824183767603
ENST00000261489.6_44436754_44436822_69 180.270579033751 18.3621558178618 5.34150161747933 3.43763928813092 0.000586808828487909 0.0087207302730629
ENST00000261497.8_21042784_21042978_195 225.874091365252 -17.579703506045 5.24428150319887 -3.35216625868041 0.000801818508665844 0.0109849170036685
ENST00000261530.11_76151958_76154385_66 40.3432051790639 15.9672849616841 5.59146319656761 2.85565412850895 0.00429482714918264 0.0428318330398452
ENST00000261596.8_2960776_3011886_243 35.603798144511 30 6.52443987605189 4.59809586262197 4.26369816052631e-06 0.00037777890873424
ENST00000261597.8_2571523_2571618_96 173.225917063492 14.4657970621322 4.42833319706323 3.26664603100001 0.00108829662277222 0.0138636916085727
ENST00000261636.12_101405934_101407731_138 172.899212405666 30 5.57673847865706 5.37948840793129 7.4697804154381e-08 6.70009495984843e-05
ENST00000261637.4_101280222_101281129_120 180.259871689824 18.4514973239751 5.36263267284957 3.44075353461986 0.000580096676927849 0.00865501743354627
ENST00000261700.7_51989506_51989655_150 932.240829431071 -20.8745794324257 5.52669609391263 -3.77704492480018 0.000158700114447185 0.00380129378731715
ENST00000261755.9_80152810_80159856_354 41.0416970988215 16.9048066753121 5.64014949901291 2.99722670086504 0.00272448025701034 0.0297895577583526
ENST00000261772.12_70282741_70289532_156 339.564560426597 -20.6454033423368 4.78162526874448 -4.31765397369955 1.57696396068273e-05 0.000912603976471801
ENST00000261789.8_24195025_24195501_168 161.261093382136 -18.1994661300869 5.34381597515515 -3.40570600011324 0.000659932048329969 0.00951818024043436
ENST00000261789.8_24195549_24195686_138 161.340352900949 -18.2968751881244 5.26083101045678 -3.47794391261691 0.000505275638163295 0.00785444743886824
ENST00000261789.8_24195553_24195684_132 161.095467723602 -18.0590890676463 5.25243360768189 -3.43823271582799 0.0005855242608268 0.00871412796223038
ENST00000261798.9_149550957_149551136_180 488.627994840027 -21.2258683468732 5.43285890205032 -3.90694268516024 9.34713141200239e-05 0.00277920036768744
