gene_id	count
ENSG00000130699.17	172
ENSG00000130700.6	0
ENSG00000130701.3	0
ENSG00000130702.14	4406
ENSG00000130703.15	244
ENSG00000130706.12	2103
ENSG00000130707.17	9
ENSG00000130711.3	3
ENSG00000130713.15	253
ENSG00000130714.15	204
ENSG00000130717.12	202
ENSG00000130720.12	1
ENSG00000130723.17	1277
ENSG00000130724.8	923
ENSG00000130725.7	845
ENSG00000130726.11	7382
ENSG00000130731.15	573
ENSG00000130733.10	599
ENSG00000130734.9	294
ENSG00000130741.10	834
ENSG00000130748.6	306
ENSG00000130749.9	398
ENSG00000130751.9	27
ENSG00000130755.12	1
ENSG00000130758.7	118
ENSG00000130762.14	17
ENSG00000130764.9	683
ENSG00000130766.4	29
ENSG00000130768.14	63
ENSG00000130770.17	384
ENSG00000130772.13	54
ENSG00000130775.15	15
ENSG00000130779.19	865
ENSG00000130783.13	2
ENSG00000130787.13	150
ENSG00000130803.14	311
ENSG00000130810.19	646
ENSG00000130811.11	2307
ENSG00000130812.10	5
ENSG00000130813.17	85
ENSG00000130816.14	3286
ENSG00000130818.11	76
ENSG00000130821.15	604
ENSG00000130822.15	3
ENSG00000130826.16	1121
ENSG00000130827.6	258
ENSG00000130829.17	52
ENSG00000130830.14	150
ENSG00000130844.16	256
ENSG00000130856.15	195
ENSG00000130876.11	0
ENSG00000130881.13	407
ENSG00000130921.7	155
ENSG00000130935.9	944
ENSG00000130939.18	344
ENSG00000130940.14	33
ENSG00000130943.6	0
ENSG00000130948.9	3
ENSG00000130950.13	0
ENSG00000130956.13	231
ENSG00000130957.4	1
ENSG00000130958.11	134
ENSG00000130962.17	44
ENSG00000130985.16	5774
ENSG00000130988.12	0
ENSG00000130997.16	7
ENSG00000131013.3	184
ENSG00000131015.4	14
ENSG00000131016.16	2020
ENSG00000131018.22	141
ENSG00000131019.10	23
ENSG00000131023.12	121
ENSG00000131037.14	1
ENSG00000131042.14	0
ENSG00000131043.11	298
ENSG00000131044.16	0
ENSG00000131050.10	0
ENSG00000131051.21	1561
ENSG00000131055.4	0
ENSG00000131059.11	0
ENSG00000131061.13	67
ENSG00000131067.16	80
ENSG00000131068.3	0
ENSG00000131069.19	638
ENSG00000131080.14	1
ENSG00000131089.14	214
ENSG00000131094.3	58
ENSG00000131095.11	0
ENSG00000131096.10	0
ENSG00000131097.6	0
ENSG00000131100.12	460
ENSG00000131115.15	164
ENSG00000131116.11	251
ENSG00000131126.18	0
ENSG00000131127.13	16
ENSG00000131142.13	0
ENSG00000131143.8	2476
ENSG00000131148.8	339
ENSG00000131149.18	303
ENSG00000131152.4	39
ENSG00000131153.8	124
ENSG00000131165.14	232
ENSG00000131171.12	174
ENSG00000131174.4	1864
ENSG00000131183.10	0
ENSG00000131187.9	327
ENSG00000131188.11	210
ENSG00000131196.17	21
ENSG00000131203.12	1
ENSG00000131233.9	1
ENSG00000131236.16	930
ENSG00000131238.16	433
ENSG00000131242.16	9
ENSG00000131263.12	195
ENSG00000131264.3	0
ENSG00000131269.15	433
ENSG00000131323.14	209
ENSG00000131351.14	265
ENSG00000131355.14	0
ENSG00000131368.7	300
ENSG00000131370.15	233
ENSG00000131373.14	352
ENSG00000131374.14	346
ENSG00000131375.9	295
ENSG00000131378.13	7
ENSG00000131379.9	1
ENSG00000131381.12	242
ENSG00000131386.17	0
ENSG00000131389.16	118
ENSG00000131398.13	77
ENSG00000131400.7	1
ENSG00000131408.13	1009
ENSG00000131409.12	9
ENSG00000131435.12	374
ENSG00000131437.15	172
ENSG00000131446.16	974
ENSG00000131459.12	194
ENSG00000131462.7	734
ENSG00000131467.10	433
ENSG00000131469.12	3365
ENSG00000131470.14	157
ENSG00000131471.6	3
ENSG00000131473.16	1398
ENSG00000131475.6	291
ENSG00000131477.10	3
ENSG00000131480.8	6
ENSG00000131482.9	0
ENSG00000131495.8	946
ENSG00000131503.20	1977
ENSG00000131504.15	1690
ENSG00000131507.10	875
ENSG00000131508.15	916
ENSG00000131558.14	629
ENSG00000131584.18	550
ENSG00000131591.17	117
ENSG00000131620.17	782
ENSG00000131626.16	757
ENSG00000131634.13	0
ENSG00000131650.13	26
ENSG00000131652.13	266
ENSG00000131653.12	921
ENSG00000131668.13	0
ENSG00000131669.9	123
ENSG00000131686.14	0
ENSG00000131697.17	269
ENSG00000131711.14	1012
ENSG00000131721.5	0
ENSG00000131724.10	342
ENSG00000131725.13	336
ENSG00000131730.15	0
ENSG00000131732.11	234
ENSG00000131737.5	1
ENSG00000131738.10	0
ENSG00000131746.12	30
ENSG00000131747.14	4350
ENSG00000131748.15	366
ENSG00000131759.17	94
ENSG00000131771.13	12
ENSG00000131773.13	694
ENSG00000131778.17	1321
ENSG00000131779.10	158
ENSG00000131781.12	22
ENSG00000131788.15	231
ENSG00000131791.7	106
ENSG00000131808.10	0
ENSG00000131828.13	1187
ENSG00000131831.17	0
ENSG00000131844.15	211
ENSG00000131845.14	128
ENSG00000131848.9	49
ENSG00000131849.10	1
ENSG00000131864.10	0
ENSG00000131871.14	270
ENSG00000131873.5	229
ENSG00000131876.16	114
ENSG00000131899.10	417
ENSG00000131910.4	0
ENSG00000131914.10	0
ENSG00000131931.8	67
ENSG00000131941.7	125
ENSG00000131943.17	35
ENSG00000131944.9	39
ENSG00000131951.10	0
ENSG00000131966.13	2274
ENSG00000131969.14	0
ENSG00000131979.18	91
ENSG00000131981.15	1838
ENSG00000132000.11	12
ENSG00000132002.7	938
ENSG00000132003.9	309
ENSG00000132004.12	184
ENSG00000132005.8	259
ENSG00000132010.15	134
ENSG00000132016.11	62
ENSG00000132017.10	696
ENSG00000132024.17	488
ENSG00000132026.13	7
ENSG00000132031.12	37
ENSG00000132109.9	94
ENSG00000132122.11	31
ENSG00000132128.16	527
ENSG00000132141.13	7
ENSG00000132153.14	1807
ENSG00000132155.11	1250
ENSG00000132164.9	23
ENSG00000132170.19	2246
ENSG00000132182.11	1424
ENSG00000132185.16	2
ENSG00000132196.13	38
ENSG00000132199.18	394
ENSG00000132205.10	168
ENSG00000132207.17	0
ENSG00000132254.12	391
ENSG00000132256.18	172
ENSG00000132259.12	5
ENSG00000132274.15	0
ENSG00000132275.10	150
ENSG00000132286.11	78
ENSG00000132294.14	626
ENSG00000132297.11	0
ENSG00000132300.18	752
ENSG00000132305.20	1443
ENSG00000132313.14	124
ENSG00000132321.16	0
ENSG00000132323.8	293
ENSG00000132326.11	21
ENSG00000132329.10	494
ENSG00000132330.16	112
ENSG00000132334.16	26
ENSG00000132341.11	3840
ENSG00000132356.11	612
ENSG00000132357.13	24
ENSG00000132359.14	214
ENSG00000132361.16	1301
ENSG00000132376.19	298
ENSG00000132382.14	457
ENSG00000132383.11	1152
ENSG00000132386.10	1
ENSG00000132388.12	132
ENSG00000132394.10	180
ENSG00000132405.18	177
ENSG00000132406.11	68
ENSG00000132423.11	127
ENSG00000132424.14	420
ENSG00000132429.9	149
ENSG00000132432.13	699
ENSG00000132434.9	200
ENSG00000132436.11	290
ENSG00000132437.17	0
ENSG00000132446.6	0
ENSG00000132463.13	1739
ENSG00000132464.11	2
ENSG00000132465.10	0
ENSG00000132466.17	1795
ENSG00000132467.3	559
ENSG00000132470.13	2168
ENSG00000132471.11	1073
ENSG00000132475.9	1959
ENSG00000132478.9	489
ENSG00000132481.6	591
ENSG00000132485.13	260
ENSG00000132507.17	830
ENSG00000132510.10	233
ENSG00000132514.13	0
ENSG00000132517.14	0
ENSG00000132518.6	4
ENSG00000132522.15	305
ENSG00000132530.16	0
ENSG00000132535.18	319
ENSG00000132541.10	299
ENSG00000132549.18	161
ENSG00000132554.19	2
ENSG00000132561.13	665
ENSG00000132563.15	89
ENSG00000132570.14	96
ENSG00000132581.9	159
ENSG00000132589.15	291
ENSG00000132591.11	535
ENSG00000132600.16	243
ENSG00000132603.13	135
ENSG00000132604.10	153
ENSG00000132612.15	598
ENSG00000132613.14	286
ENSG00000132622.10	0
ENSG00000132623.15	107
ENSG00000132631.5	0
ENSG00000132635.16	199
ENSG00000132639.12	0
ENSG00000132640.14	265
ENSG00000132646.10	1533
ENSG00000132661.3	140
ENSG00000132664.11	182
ENSG00000132669.12	1004
ENSG00000132670.20	1389
ENSG00000132671.5	0
ENSG00000132676.15	1230
ENSG00000132677.12	0
ENSG00000132680.10	502
ENSG00000132681.16	0
ENSG00000132688.10	2684
ENSG00000132692.18	1
ENSG00000132693.12	0
ENSG00000132694.18	503
ENSG00000132698.14	1
ENSG00000132702.12	0
ENSG00000132703.3	0
ENSG00000132704.15	0
ENSG00000132716.18	741
ENSG00000132718.8	36
ENSG00000132740.8	293
ENSG00000132744.7	1
ENSG00000132746.14	0
ENSG00000132749.10	80
ENSG00000132763.14	44
ENSG00000132768.13	175
ENSG00000132773.11	158
ENSG00000132780.16	785
ENSG00000132781.17	124
ENSG00000132792.18	805
ENSG00000132793.11	131
ENSG00000132801.6	94
ENSG00000132819.16	178
ENSG00000132821.11	29
ENSG00000132823.10	1064
ENSG00000132824.13	1465
ENSG00000132825.6	47
ENSG00000132837.14	1
ENSG00000132840.9	0
ENSG00000132842.13	545
ENSG00000132846.5	9
ENSG00000132849.19	103
ENSG00000132854.18	0
ENSG00000132855.4	0
ENSG00000132872.11	0
ENSG00000132874.14	0
ENSG00000132879.13	71
ENSG00000132881.11	26
ENSG00000132906.17	57
ENSG00000132911.4	0
ENSG00000132912.12	554
ENSG00000132915.10	0
ENSG00000132932.16	6
ENSG00000132938.19	0
ENSG00000132950.18	185
ENSG00000132952.11	149
ENSG00000132953.16	309
ENSG00000132958.17	0
ENSG00000132963.7	841
ENSG00000132964.11	149
ENSG00000132965.9	0
ENSG00000132970.12	33
ENSG00000132972.18	0
ENSG00000132975.7	0
ENSG00000133019.11	182
ENSG00000133020.4	0
ENSG00000133026.12	420
ENSG00000133027.17	186
ENSG00000133028.10	158
ENSG00000133030.19	3136
ENSG00000133048.12	0
ENSG00000133055.8	0
ENSG00000133056.13	133
ENSG00000133059.16	162
ENSG00000133063.15	0
ENSG00000133065.10	158
ENSG00000133067.17	0
ENSG00000133069.15	211
ENSG00000133083.14	0
ENSG00000133101.9	153
ENSG00000133103.16	146
ENSG00000133104.12	102
ENSG00000133105.7	0
ENSG00000133106.14	0
ENSG00000133107.14	0
ENSG00000133110.14	0
ENSG00000133111.3	8
ENSG00000133112.16	4500
ENSG00000133114.17	100
ENSG00000133115.11	1
ENSG00000133116.7	0
ENSG00000133119.12	255
ENSG00000133121.20	150
ENSG00000133124.11	0
ENSG00000133131.14	725
ENSG00000133134.11	7
ENSG00000133135.13	4
ENSG00000133138.19	66
ENSG00000133142.17	518
ENSG00000133169.5	1
ENSG00000133193.12	174
ENSG00000133195.11	59
ENSG00000133216.16	246
ENSG00000133226.16	394
ENSG00000133243.8	829
ENSG00000133246.11	4
ENSG00000133247.13	147
ENSG00000133250.13	162
ENSG00000133256.12	0
ENSG00000133265.10	694
ENSG00000133275.15	561
ENSG00000133302.12	122
ENSG00000133313.14	398
ENSG00000133315.10	137
ENSG00000133316.15	596
ENSG00000133317.14	0
ENSG00000133318.13	791
ENSG00000133321.10	8
ENSG00000133328.3	0
ENSG00000133392.17	0
ENSG00000133393.12	34
ENSG00000133398.3	386
ENSG00000133401.15	123
ENSG00000133422.12	441
ENSG00000133424.20	1
ENSG00000133433.10	1
ENSG00000133454.15	0
ENSG00000133460.19	21
ENSG00000133466.13	4
ENSG00000133475.16	0
ENSG00000133477.16	0
ENSG00000133488.14	40
ENSG00000133561.15	0
ENSG00000133574.9	1
ENSG00000133597.9	428
ENSG00000133606.10	443
ENSG00000133612.18	704
ENSG00000133619.17	114
ENSG00000133627.17	54
ENSG00000133636.10	0
ENSG00000133639.4	651
ENSG00000133640.18	7
ENSG00000133641.17	179
ENSG00000133657.14	628
ENSG00000133661.15	5
ENSG00000133665.12	0
ENSG00000133678.13	184
ENSG00000133687.15	411
ENSG00000133703.11	29
ENSG00000133704.9	337
ENSG00000133706.17	2433
ENSG00000133710.15	4
ENSG00000133731.9	434
ENSG00000133739.15	129
ENSG00000133740.10	244
ENSG00000133742.13	0
ENSG00000133773.11	173
ENSG00000133789.14	227
ENSG00000133794.17	128
ENSG00000133800.8	0
ENSG00000133805.15	243
ENSG00000133808.4	0
ENSG00000133812.15	500
ENSG00000133816.13	266
ENSG00000133818.13	49
ENSG00000133835.14	971
ENSG00000133858.15	338
ENSG00000133863.6	1
ENSG00000133872.13	1105
ENSG00000133874.1	10
ENSG00000133878.8	0
ENSG00000133884.9	349
ENSG00000133895.14	617
ENSG00000133935.6	274
ENSG00000133937.4	0
ENSG00000133943.20	20
ENSG00000133958.13	0
ENSG00000133961.19	720
ENSG00000133962.7	0
ENSG00000133980.4	0
ENSG00000133983.14	1937
ENSG00000133985.2	10
ENSG00000133997.11	822
ENSG00000134001.12	2166
ENSG00000134007.3	7
ENSG00000134013.15	965
ENSG00000134014.16	256
ENSG00000134020.7	0
ENSG00000134028.14	0
ENSG00000134030.13	76
ENSG00000134042.12	0
ENSG00000134046.11	818
ENSG00000134049.4	166
ENSG00000134056.11	44
ENSG00000134057.14	2567
ENSG00000134058.10	54
ENSG00000134061.5	0
ENSG00000134070.4	103
ENSG00000134072.10	463
ENSG00000134077.15	331
ENSG00000134086.7	218
ENSG00000134107.4	621
ENSG00000134108.12	310
ENSG00000134109.10	271
ENSG00000134115.12	1
ENSG00000134121.9	0
ENSG00000134138.19	59
ENSG00000134146.11	100
ENSG00000134152.10	120
ENSG00000134153.9	1122
ENSG00000134160.13	0
ENSG00000134183.11	4
ENSG00000134184.12	0
ENSG00000134186.11	304
ENSG00000134193.14	18
ENSG00000134198.9	2
ENSG00000134200.3	0
ENSG00000134201.10	0
ENSG00000134202.10	451
ENSG00000134207.14	0
ENSG00000134215.15	5
ENSG00000134216.18	0
ENSG00000134222.16	288
ENSG00000134240.11	0
ENSG00000134242.15	3
ENSG00000134243.11	471
ENSG00000134245.17	1
ENSG00000134247.9	9
ENSG00000134248.13	554
ENSG00000134249.6	0
ENSG00000134250.18	676
ENSG00000134253.9	54
ENSG00000134255.13	255
ENSG00000134256.12	0
ENSG00000134258.16	0
ENSG00000134259.3	5
ENSG00000134262.12	127
ENSG00000134265.12	433
ENSG00000134278.15	936
ENSG00000134283.17	479
ENSG00000134285.10	91
ENSG00000134287.9	594
ENSG00000134291.11	1220
ENSG00000134294.13	3978
ENSG00000134308.13	1718
ENSG00000134313.14	482
ENSG00000134317.17	44
ENSG00000134318.13	895
ENSG00000134321.11	4
ENSG00000134323.10	0
ENSG00000134324.11	353
ENSG00000134326.11	25
ENSG00000134330.18	453
ENSG00000134333.13	7534
ENSG00000134339.8	0
ENSG00000134343.12	2
ENSG00000134352.19	221
ENSG00000134363.11	6152
ENSG00000134365.12	0
ENSG00000134369.15	76
ENSG00000134371.10	163
ENSG00000134375.10	203
ENSG00000134376.14	0
ENSG00000134389.9	0
ENSG00000134398.13	1
ENSG00000134419.15	1372
ENSG00000134438.9	0
ENSG00000134440.11	1426
ENSG00000134443.9	0
ENSG00000134444.13	354
ENSG00000134452.19	328
ENSG00000134453.15	338
ENSG00000134460.15	0
ENSG00000134461.15	41
ENSG00000134463.14	0
ENSG00000134470.20	30
ENSG00000134480.13	658
ENSG00000134489.6	0
ENSG00000134490.13	93
ENSG00000134504.12	84
ENSG00000134508.12	203
ENSG00000134516.15	5
ENSG00000134531.9	1162
ENSG00000134532.15	0
ENSG00000134533.6	0
ENSG00000134538.2	0
ENSG00000134539.16	0
ENSG00000134545.13	0
ENSG00000134548.9	0
ENSG00000134551.12	0
ENSG00000134569.9	13
ENSG00000134571.10	0
ENSG00000134574.11	156
ENSG00000134575.9	192
ENSG00000134588.12	0
ENSG00000134590.13	174
ENSG00000134594.4	2
ENSG00000134595.8	0
ENSG00000134597.14	158
ENSG00000134602.15	254
ENSG00000134627.11	4
ENSG00000134640.2	0
ENSG00000134644.15	496
ENSG00000134668.12	13
ENSG00000134684.10	704
ENSG00000134686.17	1502
ENSG00000134690.10	371
ENSG00000134697.12	821
ENSG00000134698.10	93
ENSG00000134709.10	15
ENSG00000134716.9	10
ENSG00000134717.17	4
ENSG00000134744.13	465
ENSG00000134748.12	92
ENSG00000134755.14	333
ENSG00000134757.4	0
ENSG00000134758.13	43
ENSG00000134759.13	653
ENSG00000134760.5	1
ENSG00000134762.16	326
ENSG00000134765.9	0
ENSG00000134769.21	114
ENSG00000134775.15	487
ENSG00000134779.14	708
ENSG00000134780.9	70
ENSG00000134802.17	134
ENSG00000134809.8	374
ENSG00000134812.7	0
ENSG00000134815.18	228
ENSG00000134817.10	0
ENSG00000134824.13	3166
ENSG00000134825.14	713
ENSG00000134827.7	217
ENSG00000134830.5	1
ENSG00000134851.12	792
ENSG00000134852.14	280
ENSG00000134853.11	14
ENSG00000134864.10	10
ENSG00000134871.17	726
ENSG00000134873.9	0
ENSG00000134874.17	30
ENSG00000134882.15	283
ENSG00000134884.13	208
ENSG00000134897.13	140
ENSG00000134899.18	395
ENSG00000134900.11	416
ENSG00000134901.12	81
ENSG00000134905.16	387
ENSG00000134909.18	141
ENSG00000134910.12	2178
ENSG00000134917.9	0
ENSG00000134940.13	1
ENSG00000134954.14	313
ENSG00000134955.11	16
ENSG00000134962.6	0
ENSG00000134970.13	361
ENSG00000134982.16	348
ENSG00000134986.13	30
ENSG00000134987.11	293
ENSG00000134996.11	76
ENSG00000135002.11	30
ENSG00000135018.13	949
ENSG00000135040.15	257
ENSG00000135045.6	50
ENSG00000135046.13	1924
ENSG00000135047.14	465
ENSG00000135048.13	143
ENSG00000135049.15	211
ENSG00000135052.16	372
ENSG00000135063.17	1
ENSG00000135069.13	248
ENSG00000135070.14	3
ENSG00000135074.15	379
ENSG00000135077.8	2
ENSG00000135083.14	195
ENSG00000135090.13	178
ENSG00000135093.12	140
ENSG00000135094.10	0
ENSG00000135097.6	0
ENSG00000135100.17	0
ENSG00000135108.14	459
ENSG00000135111.15	631
ENSG00000135114.12	47
ENSG00000135116.9	0
ENSG00000135119.14	110
ENSG00000135124.14	191
ENSG00000135127.11	41
ENSG00000135144.7	0
ENSG00000135148.11	655
ENSG00000135164.18	352
ENSG00000135175.5	0
ENSG00000135185.11	86
ENSG00000135205.14	24
ENSG00000135211.5	244
ENSG00000135218.17	0
ENSG00000135220.10	0
ENSG00000135222.6	0
ENSG00000135226.17	0
ENSG00000135241.16	526
ENSG00000135245.9	34
ENSG00000135248.15	0
ENSG00000135249.7	646
ENSG00000135250.16	401
ENSG00000135253.13	17
ENSG00000135269.17	780
ENSG00000135272.9	102
ENSG00000135297.15	127
ENSG00000135298.13	19
ENSG00000135299.16	42
ENSG00000135312.6	0
ENSG00000135314.12	68
ENSG00000135315.11	42
ENSG00000135316.17	521
ENSG00000135317.12	686
ENSG00000135318.11	796
ENSG00000135324.5	3
ENSG00000135333.13	46
ENSG00000135334.8	126
ENSG00000135336.14	370
ENSG00000135338.13	31
ENSG00000135341.17	290
ENSG00000135346.8	0
ENSG00000135355.3	0
ENSG00000135362.13	0
ENSG00000135363.11	0
ENSG00000135365.15	168
ENSG00000135372.8	488
ENSG00000135373.12	4
ENSG00000135374.9	0
ENSG00000135378.3	20
ENSG00000135387.20	1358
ENSG00000135390.17	1094
ENSG00000135392.15	572
ENSG00000135404.11	5264
ENSG00000135406.13	15
ENSG00000135407.10	4
ENSG00000135409.10	3
ENSG00000135413.8	0
ENSG00000135414.9	263
ENSG00000135423.12	20
ENSG00000135424.15	55
ENSG00000135426.15	0
ENSG00000135436.8	2
ENSG00000135437.9	9
ENSG00000135439.11	3
ENSG00000135441.7	336
ENSG00000135443.8	50
ENSG00000135446.16	1698
ENSG00000135447.16	0
ENSG00000135451.12	1004
ENSG00000135452.9	98
ENSG00000135454.13	178
ENSG00000135457.9	447
ENSG00000135469.13	69
ENSG00000135472.8	0
ENSG00000135473.14	161
ENSG00000135476.11	1557
ENSG00000135480.14	1771
ENSG00000135482.6	99
ENSG00000135486.17	495
ENSG00000135502.17	2
ENSG00000135503.12	145
ENSG00000135506.15	1875
ENSG00000135517.6	0
ENSG00000135519.6	3
ENSG00000135521.8	177
ENSG00000135525.18	21
ENSG00000135535.15	892
ENSG00000135537.16	23
ENSG00000135540.11	65
ENSG00000135541.20	75
ENSG00000135547.8	0
ENSG00000135549.14	165
ENSG00000135569.4	0
ENSG00000135577.4	0
ENSG00000135587.8	60
ENSG00000135596.17	137
ENSG00000135597.18	245
ENSG00000135604.9	2
ENSG00000135605.12	38
ENSG00000135617.3	195
ENSG00000135622.12	124
ENSG00000135624.15	3752
ENSG00000135625.7	0
ENSG00000135631.16	286
ENSG00000135632.11	172
ENSG00000135636.13	88
ENSG00000135637.13	83
ENSG00000135638.13	1
ENSG00000135643.4	6
ENSG00000135655.14	692
ENSG00000135677.10	616
ENSG00000135678.11	55
ENSG00000135679.22	179
ENSG00000135686.12	123
ENSG00000135697.9	0
ENSG00000135698.9	182
ENSG00000135702.14	6
ENSG00000135709.12	29
ENSG00000135720.12	470
ENSG00000135722.8	50
ENSG00000135723.13	296
ENSG00000135736.5	141
ENSG00000135740.16	27
ENSG00000135744.7	1
ENSG00000135747.11	44
ENSG00000135749.18	423
ENSG00000135750.14	504
ENSG00000135763.9	145
ENSG00000135766.8	113
ENSG00000135773.12	0
ENSG00000135775.13	378
ENSG00000135776.4	200
ENSG00000135778.11	216
ENSG00000135801.9	119
ENSG00000135821.17	534
ENSG00000135823.13	81
ENSG00000135824.12	0
ENSG00000135828.11	2
ENSG00000135829.16	1497
ENSG00000135835.10	0
ENSG00000135837.15	257
ENSG00000135838.13	0
ENSG00000135842.16	73
ENSG00000135845.9	432
ENSG00000135862.5	808
ENSG00000135870.11	57
ENSG00000135898.9	0
ENSG00000135899.16	56
ENSG00000135900.3	309
ENSG00000135902.9	1
ENSG00000135903.18	0
ENSG00000135905.18	316
ENSG00000135912.10	251
ENSG00000135913.10	108
ENSG00000135914.5	1
ENSG00000135916.15	1651
ENSG00000135917.13	0
ENSG00000135919.12	563
ENSG00000135924.15	251
ENSG00000135925.8	1
ENSG00000135926.13	151
ENSG00000135929.8	119
ENSG00000135930.13	275
ENSG00000135931.17	204
ENSG00000135932.10	698
ENSG00000135940.6	1493
ENSG00000135945.9	430
ENSG00000135951.14	16
ENSG00000135953.10	79
ENSG00000135956.8	170
ENSG00000135960.9	0
ENSG00000135966.12	252
ENSG00000135968.20	266
ENSG00000135972.8	368
ENSG00000135973.2	0
ENSG00000135974.9	95
ENSG00000135976.16	10
ENSG00000135999.11	267
ENSG00000136002.17	92
ENSG00000136003.15	570
ENSG00000136010.13	2
ENSG00000136011.14	0
ENSG00000136014.11	0
ENSG00000136021.18	463
ENSG00000136026.13	1365
ENSG00000136040.8	9
ENSG00000136044.11	420
ENSG00000136045.11	1152
ENSG00000136048.13	53
ENSG00000136051.13	538
ENSG00000136052.9	43
ENSG00000136059.14	1
ENSG00000136068.14	4017
ENSG00000136098.16	46
ENSG00000136099.13	0
ENSG00000136100.12	74
ENSG00000136104.19	156
ENSG00000136108.14	943
ENSG00000136110.12	0
ENSG00000136111.12	295
ENSG00000136114.15	22
ENSG00000136122.15	205
ENSG00000136141.14	146
ENSG00000136143.14	348
ENSG00000136144.11	77
ENSG00000136146.14	274
ENSG00000136147.17	31
ENSG00000136152.14	141
ENSG00000136153.19	2743
ENSG00000136155.16	4
ENSG00000136156.12	726
ENSG00000136158.11	252
ENSG00000136159.3	125
ENSG00000136160.14	0
ENSG00000136161.12	42
ENSG00000136167.13	60
ENSG00000136169.16	111
ENSG00000136193.16	482
ENSG00000136197.12	170
ENSG00000136205.16	1001
ENSG00000136206.3	0
ENSG00000136213.9	241
ENSG00000136231.13	76
ENSG00000136235.15	1
ENSG00000136237.18	28
ENSG00000136238.17	316
ENSG00000136240.9	2535
ENSG00000136243.16	251
ENSG00000136244.11	1
ENSG00000136247.14	383
ENSG00000136250.11	0
ENSG00000136261.14	1056
ENSG00000136267.13	0
ENSG00000136270.13	1171
ENSG00000136271.10	1151
ENSG00000136273.11	238
ENSG00000136274.8	55
ENSG00000136279.19	652
ENSG00000136280.15	644
ENSG00000136286.14	0
ENSG00000136295.14	477
ENSG00000136297.14	0
ENSG00000136305.11	0
ENSG00000136319.11	108
ENSG00000136327.6	0
ENSG00000136352.17	0
ENSG00000136367.13	86
ENSG00000136371.10	262
ENSG00000136378.14	15
ENSG00000136379.11	34
ENSG00000136381.12	223
ENSG00000136383.6	4
ENSG00000136404.15	0
ENSG00000136425.12	60
ENSG00000136436.14	1117
ENSG00000136444.9	329
ENSG00000136448.11	1538
ENSG00000136449.13	2
ENSG00000136450.12	683
ENSG00000136451.8	435
ENSG00000136457.9	0
ENSG00000136463.7	494
ENSG00000136478.7	747
ENSG00000136485.14	697
ENSG00000136487.17	0
ENSG00000136488.14	0
ENSG00000136490.8	62
ENSG00000136492.8	395
ENSG00000136504.11	364
ENSG00000136514.2	0
ENSG00000136518.16	1273
ENSG00000136521.12	860
ENSG00000136522.13	682
ENSG00000136527.17	1461
ENSG00000136531.14	33
ENSG00000136535.14	1
ENSG00000136536.14	624
ENSG00000136541.14	0
ENSG00000136542.8	0
ENSG00000136546.13	0
ENSG00000136560.13	285
ENSG00000136573.12	0
ENSG00000136574.17	0
ENSG00000136603.13	113
ENSG00000136628.17	2894
ENSG00000136630.12	89
ENSG00000136631.12	374
