baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000234111.8_10448125_10448283_159 507.125 15.5222929342197 2.91809730417843 5.31931985680988 1.04155883774066e-07 0.000122337902560656
ENST00000234111.8_10448225_10448329_105 501.5 10.9677643304488 2.8634125000885 3.83031237382314 0.000127980687723142 0.00707971855620919
ENST00000234111.8_10448354_10448503_150 501.5 10.9677643304488 2.8634125000885 3.83031237382314 0.000127980687723142 0.00707971855620919
ENST00000234111.8_10448395_10448460_66 501.5 10.9677643304488 2.8634125000885 3.83031237382314 0.000127980687723142 0.00707971855620919
ENST00000234170.9_37231482_37231670_189 157.125 8.76970781610158 2.70126757136493 3.2465157872792 0.00116826968342731 0.0241575640338198
ENST00000234170.9_37231504_37231581_78 150.375 13.3139607371663 2.86256128374175 4.65106574758223 3.30224019298541e-06 0.000804193036877937
ENST00000234170.9_37231598_37231699_102 146.25 9.18472696510873 2.82640895213781 3.24961006020084 0.00115563350104857 0.024048490404746
ENST00000234420.9_47783086_47783172_87 212.125 9.72350814289297 2.79150602498689 3.48324813052791 0.00049536900093828 0.0154371518479928
ENST00000234420.9_47783106_47783282_177 217.875 9.13856945707299 2.60091681222212 3.51359544224152 0.000442085561191647 0.0145054035456082
ENST00000234420.9_47783212_47783286_75 216.75 9.65312064123037 2.76012546666218 3.49734849296684 0.000469907541652894 0.0151724046355342
ENST00000234831.9_54053085_54053348_264 175.875 9.45208935184593 2.81959173217711 3.35229006525269 0.000801459994721846 0.0197903620283683
ENST00000234831.9_54053216_54053299_84 178.125 10.2594477173233 2.68899220943312 3.81535048012884 0.000135989779707942 0.00736801223904819
ENST00000234831.9_54053367_54053438_72 178.125 12.7739821415542 2.80386495400815 4.55584785682836 5.21746923068448e-06 0.000996333030424453
ENST00000235790.8_202773123_202773284_162 160.25 8.57495026067011 2.49035772807439 3.44326044567921 0.000574745523945944 0.0163795648368253
ENST00000235790.8_202773170_202773241_72 140.625 7.54951265621807 2.60986812097144 2.89267974713144 0.0038197054972929 0.0477405546811067
ENST00000235790.8_202807068_202807283_216 133 9.04697936039804 2.81228220719734 3.21695288518504 0.00129559873000052 0.0256000351645313
ENST00000235790.8_202807072_202807245_174 133 9.04697936039804 2.81228220719734 3.21695288518504 0.00129559873000052 0.0256000351645313
ENST00000237281.4_145806362_145814749_207 37.125 8.36214313341216 2.67145428763971 3.1301838747914 0.00174696915681219 0.0307897506867527
ENST00000237281.4_145806375_145814630_75 35.875 9.66697829621374 2.73345941139004 3.5365362499741 0.000405410860079729 0.0139862861000413
ENST00000237500.9_3261976_3272975_354 1524.875 -10.7685154574479 2.17632100731921 -4.94803635182138 7.49659106917858e-07 0.000354608711568391
ENST00000237500.9_3262185_3273016_186 1328.25 -8.64856005211263 2.71892410308464 -3.18087586273585 0.00146830531980436 0.0277817671356429
ENST00000237654.8_77066301_77075930_564 101 8.64731662587974 2.84521925568443 3.03924437760055 0.00237172380304932 0.0372351671562767
ENST00000237654.8_77075558_77075638_81 101 8.64731662587974 2.84521925568443 3.03924437760055 0.00237172380304932 0.0372351671562767
ENST00000237853.8_95961726_95961824_99 40 11.1888982205747 2.80566148796935 3.98797155984521 6.66406501887696e-05 0.00472749347134629
ENST00000237853.8_95961766_95961972_207 46 7.5292229535136 2.62796539442298 2.86503885077482 0.0041695808319527 0.0499850520941484
ENST00000238112.7_9423575_9423649_75 204.5 9.67049917236436 2.83375825170222 3.41260556243828 0.00064345000667678 0.0174225222219087
ENST00000238616.9_75126827_75126958_132 86.125 9.31853767832186 2.36925706835256 3.93310536150533 8.38554593656272e-05 0.00545134994836232
ENST00000238616.9_75126998_75127075_78 77.375 8.25961244779901 2.80100836631194 2.94879963485234 0.00319010727067915 0.0433573522092481
ENST00000238633.6_74484578_74493281_207 240.125 8.8966185641542 2.41040313492898 3.69092556976629 0.000223439518017963 0.00997001902256845
ENST00000238788.13_27033003_27034094_192 69.875 8.08954424408026 2.35579160946427 3.43389636484862 0.000594971625544974 0.0166672828027213
ENST00000238823.12_33599173_33599238_66 152.5 11.1899967223414 2.6753161976534 4.18268193201107 2.88090310707619e-05 0.00289113084859016
ENST00000238855.11_64524305_64524445_141 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238855.11_64524333_64524533_201 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238855.11_64524346_64524417_72 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238855.11_64524533_64551458_96 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238855.11_64551449_64551520_72 76.125 12.4969219906483 2.86476490725574 4.36228535158216 1.28710842636716e-05 0.00169493344019486
ENST00000238855.11_64551462_64551539_78 79.5 8.89840305006634 2.86179744796256 3.10937556269103 0.00187483239631055 0.0320821045235002
ENST00000238856.8_64524305_64524445_141 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238856.8_64524333_64524533_201 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238856.8_64524346_64524417_72 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238856.8_64524533_64551458_96 71.25 8.1394213666697 2.81152064907515 2.89502457303565 0.00379128852418182 0.0475041677208403
ENST00000238856.8_64551449_64551520_72 76.125 12.4969219906483 2.86476490725574 4.36228535158216 1.28710842636716e-05 0.00169493344019486
ENST00000238856.8_64551462_64551539_78 79.5 8.89840305006634 2.86179744796256 3.10937556269103 0.00187483239631055 0.0320821045235002
ENST00000239690.8_109333997_109334158_162 253 9.97854632134349 2.84940082867146 3.50198056410197 0.000461813305898523 0.0149707368350448
ENST00000239690.8_109334040_109334180_141 256 9.77210560329631 2.74964421759897 3.55395274077657 0.000379487399435985 0.0134706799361922
ENST00000239690.8_109334071_109334208_138 253 9.97854632134349 2.84940082867146 3.50198056410197 0.000461813305898523 0.0149707368350448
ENST00000240055.7_104135466_104138280_207 34.625 7.78308555200575 2.59612336797094 2.99796444499816 0.00271789379533888 0.0402201524121135
ENST00000240100.6_29350275_29350592_318 700.75 -8.39340102123434 2.36378616755034 -3.55082923170359 0.000384019496964636 0.0135336792823875
ENST00000240304.5_50719653_50719733_81 162.375 7.4139911046578 2.55387844060993 2.90303210472584 0.00369568749231348 0.0468664388485019
ENST00000240333.10_49707826_49708197_372 123.75 13.399877525215 2.903174480952 4.61559496789903 3.91970745838949e-06 0.000865557977038475
ENST00000240333.10_49708007_49708189_183 118.25 8.87637159882649 2.84343247040364 3.12171000761149 0.00179803955352384 0.0311696752397834
ENST00000240333.10_49708053_49708148_96 119.25 11.1982805228251 2.77282928772367 4.03857553452858 5.37767769118963e-05 0.00412522206297238
ENST00000241052.4_34438937_34449204_156 151.25 11.6411574956702 2.59837236332371 4.48017291901127 7.45825911165097e-06 0.00121530331516157
ENST00000242728.4_26124785_26124883_99 60.25 6.95172062288104 2.36586997650836 2.93833587302234 0.00329979322973231 0.0440496700765073
ENST00000242728.4_26124908_26125000_93 45.125 11.9757087692796 2.6095229637039 4.58923295017937 4.44877740576105e-06 0.000940093702209178
ENST00000242848.8_46045046_46052504_243 126 7.77227525467794 2.64369518397588 2.93992866567511 0.00328287816978253 0.0440496700765073
ENST00000242848.8_46045497_46052530_144 116.375 8.8531673998186 2.81853708232099 3.14105053126647 0.00168342984353788 0.0301259730468856
ENST00000242848.8_46052565_46052672_108 116.375 8.8531673998186 2.81853708232099 3.14105053126647 0.00168342984353788 0.0301259730468856
ENST00000243389.7_151447598_151458847_276 15.125 9.02914274724287 3.04032917522027 2.96979117288795 0.00298002250213566 0.0420693933619575
ENST00000244230.6_71130314_71130382_69 92.125 8.51359177743092 2.81021801677061 3.02951291559023 0.00244948430141258 0.0379048744389701
ENST00000244230.6_71130384_71130446_63 92.125 8.51359177743092 2.81021801677061 3.02951291559023 0.00244948430141258 0.0379048744389701
ENST00000244230.6_71130385_71130462_78 92.125 8.51359177743092 2.81021801677061 3.02951291559023 0.00244948430141258 0.0379048744389701
ENST00000244230.6_71130422_71130526_105 92.125 8.51359177743092 2.81021801677061 3.02951291559023 0.00244948430141258 0.0379048744389701
ENST00000244230.6_71130450_71130569_120 92.125 8.51359177743092 2.81021801677061 3.02951291559023 0.00244948430141258 0.0379048744389701
ENST00000244230.6_71130478_71130657_180 92.125 8.51359177743092 2.81021801677061 3.02951291559023 0.00244948430141258 0.0379048744389701
ENST00000244815.9_237692255_237692335_81 124 8.94530039835793 2.81679501545769 3.17570158611788 0.00149474627171432 0.0280703870272478
ENST00000245544.8_75205694_75208527_102 207.875 9.46093742895926 3.03344879822037 3.11887164026296 0.00181545031438788 0.031384978164687
ENST00000245816.8_6361457_6361531_75 75.25 8.21903391843895 2.84342867195551 2.89053634420395 0.00384585058990059 0.0479319758077846
ENST00000245857.9_38852657_38853023_78 166 9.36835423902533 2.83417936999767 3.30549094323308 0.000948101681096104 0.0217565452050018
ENST00000245857.9_38853055_38853373_123 210.625 7.98436124050454 2.41566754285883 3.30524010396539 0.000948950678133073 0.021760372080307
ENST00000245857.9_38853307_38853411_105 166 9.36835423902533 2.83417936999767 3.30549094323308 0.000948101681096104 0.0217565452050018
ENST00000245857.9_38853357_38853416_60 166 9.36835423902533 2.83417936999767 3.30549094323308 0.000948101681096104 0.0217565452050018
ENST00000245960.9_3795894_3795968_75 114.25 8.82640279471756 2.85370074280848 3.09296719950776 0.00198166036592212 0.033253092406061
ENST00000245960.9_3795984_3796130_147 114.25 8.82640279471756 2.85370074280848 3.09296719950776 0.00198166036592212 0.033253092406061
ENST00000245960.9_3796049_3796222_174 114.25 8.82640279471756 2.85370074280848 3.09296719950776 0.00198166036592212 0.033253092406061
ENST00000245960.9_3796134_3796331_198 114.25 8.82640279471756 2.85370074280848 3.09296719950776 0.00198166036592212 0.033253092406061
ENST00000245960.9_3796162_3796281_120 114.25 8.82640279471756 2.85370074280848 3.09296719950776 0.00198166036592212 0.033253092406061
ENST00000245960.9_3796395_3797641_357 123 8.82639907813941 2.90880526904416 3.03437262441422 0.00241036515476388 0.0375620374752083
ENST00000246041.6_3820794_3822145_105 16.25 8.17980054413412 2.69904972947298 3.03062239084098 0.00244050253551434 0.0378775154485378
ENST00000246163.2_65102332_65102448_117 99.25 9.84539289302893 2.65951045082836 3.70195683568846 0.000213943021438302 0.00967015292630837
ENST00000246163.2_65102339_65102452_114 85.375 10.0298570057362 2.58206936707574 3.88442585378536 0.000102571988400714 0.00624206970473614
ENST00000246174.6_102599521_102599815_156 37.375 10.3563075288405 2.78286657256772 3.72145313430707 0.000198079631189853 0.00919234613991306
ENST00000246548.8_34428419_34428568_150 129.5 9.12027531846736 2.84716836032813 3.2032792459861 0.00135872163308218 0.0264085977794185
ENST00000246672.3_40100345_40100581_237 15 9.6806751601283 2.81065156498706 3.44428149000136 0.000572579244603207 0.0163539977860129
ENST00000246672.3_40100365_40100721_357 15 9.6806751601283 2.81065156498706 3.44428149000136 0.000572579244603207 0.0163539977860129
ENST00000247191.6_55189133_55191474_60 1962.75 -8.07666131188763 2.16218110886683 -3.73542312379211 0.000187399823662539 0.00887924868746305
ENST00000247191.6_55189140_55191481_60 1962.375 -8.06258625254134 2.15990639127156 -3.73284059213086 0.000189332425773489 0.0089238297686045
ENST00000247225.6_63727820_63728035_216 81 8.32629328778184 2.8419678227443 2.92976339181128 0.0033922019005698 0.0447401332417699
ENST00000247225.6_63727938_63728033_96 81 8.32629328778184 2.8419678227443 2.92976339181128 0.0033922019005698 0.0447401332417699
ENST00000247843.6_69359902_69360018_117 58.625 11.7991139459931 2.83139229155041 4.16724802889542 3.08298994109387e-05 0.00301793402517646
ENST00000247866.8_140696689_140696754_66 184.75 13.3546372614763 2.83874442979262 4.70441689689264 2.54592540844326e-06 0.000693246639052256
ENST00000247866.8_140696702_140702886_162 245.375 8.57157203875729 2.83586587859817 3.02255903688732 0.00250647186646592 0.0385107918447244
ENST00000248437.8_219253946_219254017_72 132.125 9.03739920612775 2.84141709031191 3.18059577981059 0.00146972545803974 0.0278037656639887
ENST00000248564.5_93921884_93921955_72 59.875 9.59812581498015 2.72811440927412 3.51822701509573 0.000434440539190204 0.0143198285417694
ENST00000248564.5_93921960_93922193_234 76.375 9.40913995700526 2.97666757531016 3.16096430620905 0.00157247766587578 0.0288841978134094
ENST00000248600.5_76047848_76047979_132 71.75 12.0712868974751 2.85231377162431 4.23210343040235 2.31515890557579e-05 0.00251504516038113
ENST00000249269.8_103297435_103298635_192 242.125 8.44422880784254 2.72000942366855 3.10448512948664 0.00190610509125618 0.0324164032617642
ENST00000250024.8_19240832_19240951_120 33.625 9.44798669954581 2.72265192471826 3.47014123023584 0.000520184766729135 0.0157647624329577
ENST00000250377.11_35122956_35123075_120 130.75 9.02221964985168 2.84715959273699 3.16884928855659 0.00153043732107473 0.0285028773377529
ENST00000250377.11_35123089_35123388_300 160.5 9.52808577089914 3.09780136189274 3.07575749953107 0.00209968538248971 0.0346467339504896
ENST00000250383.10_23636344_23636463_120 30.375 11.3743297627268 2.95270025813006 3.85217894414049 0.000117071418224568 0.00672425844825814
ENST00000251241.8_59565638_59565724_87 20.125 9.96561979971279 3.10427737080355 3.21028652060597 0.00132602724222098 0.0259443873291368
ENST00000251496.6_17810905_17810982_78 184.25 9.5194803134087 2.8440418945127 3.34716599350227 0.000816423070613109 0.0199952361104433
ENST00000251496.6_17810921_17811106_186 192.25 9.94689296522178 2.88517836725884 3.44758337234871 0.000565625805165627 0.0162543335081239
ENST00000251496.6_17811049_17811168_120 194.625 9.28681418545565 2.92790695932637 3.17182694479892 0.00151483246928162 0.0282854296555365
ENST00000251527.9_158829489_158829605_117 127.125 8.98142314671514 2.81784386533735 3.18733882213871 0.00143588461124254 0.0273682422037164
ENST00000251810.7_102232274_102238951_156 90.625 8.48970773714452 2.85442889937318 2.97422287835189 0.00293731639447453 0.0416545120283006
ENST00000251810.7_102238939_102239109_171 90.625 8.48970773714452 2.85442889937318 2.97422287835189 0.00293731639447453 0.0416545120283006
ENST00000251810.7_102238994_102239116_123 90.625 8.48970773714452 2.85442889937318 2.97422287835189 0.00293731639447453 0.0416545120283006
ENST00000251849.8_12618657_12664051_330 88.875 12.2629414990643 2.85844686159776 4.29007152933738 1.78615579815138e-05 0.00212414840744474
ENST00000251849.8_12618734_12663909_111 85.5 8.40500383020136 2.84334983734264 2.9560217036313 0.00311635160882912 0.0429167044285915
ENST00000251849.8_12618745_12663875_66 85.5 8.40500383020136 2.84334983734264 2.9560217036313 0.00311635160882912 0.0429167044285915
ENST00000251849.8_12663909_12664043_135 91.25 10.7973280428995 2.56153726383613 4.21517508073629 2.49584488382647e-05 0.00262676727334649
ENST00000251849.8_12664079_12664198_120 85.5 8.40500383020136 2.84334983734264 2.9560217036313 0.00311635160882912 0.0429167044285915
ENST00000251849.8_12664119_12664220_102 85.5 8.40500383020136 2.84334983734264 2.9560217036313 0.00311635160882912 0.0429167044285915
ENST00000252015.2_35092766_35092870_105 200.125 9.63918475769262 2.82842739422956 3.40796612893727 0.000654490182355823 0.0175891385941131
ENST00000252115.9_42602928_42614910_345 84.25 9.64235809042125 2.99610013630573 3.21830301116388 0.00128951512324756 0.0256000351645313
ENST00000252115.9_42603158_42614909_114 74.875 9.81519075438868 2.88579337450811 3.40121050976552 0.000670881436075617 0.0179248393691761
ENST00000252512.13_21919761_21966894_66 132.875 9.04561151708406 2.84368460889597 3.18094752448512 0.00146794216781528 0.0277797636111163
