baseMean log2FoldChange lfcSE stat pvalue padj
ENST00000253023.7_58557127_58558691_450 108.462639055323 -21.7931051812757 5.39878445179882 -4.03666887905006 5.42155031563534e-05 0.00150140923221411
ENST00000253024.9_58544486_58545031_546 914.394909599288 -21.3116715840337 5.27010338637246 -4.04388111989261 5.25735839557116e-05 0.00147097449360421
ENST00000253024.9_58544529_58544588_60 923.39716610267 22.5484132749446 4.72086739490597 4.77632845592641 1.78524709619404e-06 0.00017767014720558
ENST00000253099.10_10252057_10252221_165 88.2860482398682 15.937127262959 5.34749126604924 2.98029982099128 0.00287966380465183 0.0256362622170976
ENST00000253332.5_151240381_151305786_384 937.189374859888 -19.3382399590802 5.28053949153176 -3.6621712592231 0.000250086573415175 0.00365101691732113
ENST00000253332.5_151240382_151240630_249 940.492123193079 20.0513929559014 5.31575388573106 3.77206947253988 0.000161899161087214 0.00282385489552977
ENST00000253332.5_151240410_151240523_114 937.850083498659 19.1704223685771 5.28020912588008 3.63061801371018 0.000282743385345419 0.00396444022841009
ENST00000253452.6_85799690_85801225_84 430.672263751779 -21.0512533920475 4.67414697711054 -4.50376368033273 6.67604428253453e-06 0.000423928811940942
ENST00000253788.9_42998443_42999937_117 309.670496301254 -20.7516419438425 4.58725880080695 -4.52375652757853 6.07516065685207e-06 0.000392675195378876
ENST00000253814.5_142108732_142108932_201 286.161341388558 -18.383911851472 5.04495096317573 -3.64402191134473 0.000268410554679933 0.00381739455544794
ENST00000253814.5_142108823_142132265_357 306.709559446159 -22.5978750483366 5.31131478260912 -4.25466687124796 2.09360476307815e-05 0.000842416807638573
ENST00000253814.5_142108950_142131815_96 287.625003855604 -19.5691010333033 5.1816771451441 -3.77659597175831 0.000158986315912478 0.0027940341097008
ENST00000254108.11_31180114_31184965_651 1626.2949343426 -12.6162850860752 3.66629280635077 -3.44115589028275 0.000579234710982 0.00668845988450425
ENST00000254301.13_55129088_55138049_240 256.214481131936 14.0095818725413 5.0587637248704 2.76936869054904 0.00561650385936531 0.0441178481458529
ENST00000254810.8_75779069_75779765_225 1136.36280697017 -12.8308002288872 3.66851731734581 -3.49754386280786 0.000469563489434526 0.00567497386998954
ENST00000254900.9_138177656_138178685_102 164.715568471499 17.1932377205096 5.18704372348812 3.31465062510553 0.000917577295794713 0.00967637789194866
ENST00000254958.9_10672876_10673687_369 302.699645492188 -20.371408468194 5.27858907811748 -3.85925257047269 0.000113734345136849 0.00231868381605449
ENST00000254958.9_10673869_10674069_201 299.697580567831 -19.0579092140604 5.22682681456802 -3.64617192996387 0.000266175921667036 0.00380057600581409
ENST00000254958.9_10673874_10674026_153 309.47905860873 21.0805449410793 4.66784557776795 4.51611875111763 6.29833534545461e-06 0.000405488076735486
ENST00000254998.2_23350738_23354091_435 89.2668310154399 -20.6919669261223 5.39108797264309 -3.83818016532527 0.000123949526664543 0.00244381262032604
ENST00000255006.10_19886651_19889654_219 136.909304465617 18.7784534210912 5.36303284273268 3.50146157440327 0.000462713691271547 0.00561621707932993
ENST00000255764.3_6378470_6378586_117 121.234555984949 19.6897828595829 5.18644379607196 3.79639375914867 0.000146816238925493 0.00267861367000316
ENST00000256383.8_67360406_67364784_69 1346.85603515463 22.820049199136 4.52050837730174 5.04811567515712 4.46188974773612e-07 8.69806343252026e-05
ENST00000256442.9_69167013_69167189_177 508.568255836293 -17.2781379995968 5.09051248154825 -3.39418438953356 0.000688333297269667 0.00761749071017
ENST00000256495.3_4979559_4980344_354 231.247982012509 -20.9069154905862 5.16848982226479 -4.04507239242757 5.23069581787754e-05 0.00147097449360421
ENST00000256545.8_34101719_34101880_162 201.065744859524 21.2144063722507 5.28574744989746 4.01351115870326 5.98221731273439e-05 0.00159290621844079
ENST00000256545.8_34101748_34101855_108 200.310876375404 20.9745102098915 5.28015136080281 3.97233124141018 7.11726563464839e-05 0.00177315356562213
ENST00000256594.7_109739461_109740445_315 109.395269124844 -21.5475965382908 4.61529386636175 -4.66873771469655 3.03055982211248e-06 0.000250697779267663
ENST00000256682.8_48940083_48957532_489 175.04316700723 30 5.41363088601564 5.54156731991006 2.99776284354352e-08 1.81266236531417e-05
ENST00000256682.8_48957325_48957450_126 125.349545835562 17.5068281320448 5.23764117893079 3.34250238494167 0.000830266418216393 0.00889123178535876
ENST00000256682.8_48957399_48957518_120 128.682820612626 18.6488371046872 4.62400684542803 4.03304703649524 5.50582537652807e-05 0.00151571036953159
ENST00000256707.7_8827020_8827127_108 144.342598614993 -18.7560658391926 5.08076894646791 -3.6915801597771 0.000222865133308209 0.0034097841007607
ENST00000256759.7_53480506_53480634_129 410.369619722253 19.6228210216258 5.16233290990237 3.80115373496841 0.000144023903814029 0.00264697860983702
ENST00000256897.8_87412797_87412886_90 160.19737827653 21.0606099697353 5.20015221890662 4.04999874679889 5.12179072345089e-05 0.00145178430689482
ENST00000256897.8_87412849_87412998_150 151.67007050151 18.470906184009 5.09175636393328 3.62760997655837 0.000286056941822412 0.00399496705005595
ENST00000257118.5_33372447_33375592_228 144.36489550117 -19.4110860915226 5.27335174519596 -3.68097692500907 0.000232342033439656 0.00347902639147424
ENST00000257261.10_61816275_61837826_201 424.247033433104 -20.6368130248132 4.64656203611807 -4.44130797445546 8.94137166214116e-06 0.000512132089566229
ENST00000257468.11_83707571_83707870_300 297.730870077696 -20.2023295761626 5.21097902061093 -3.8768779333512 0.000105805406545722 0.00223083357821952
ENST00000257468.11_83707710_83707793_84 296.529679404792 19.1306748485117 5.11304794273583 3.74154028336285 0.000182895853345238 0.00300622344992942
ENST00000257566.7_114683418_114683588_171 99.2317856293586 -19.7559570651538 5.32656823672539 -3.70894658383259 0.000208123324550402 0.00326726486131466
ENST00000257694.12_108521489_108526106_111 36.2532759787125 16.7447926992834 5.03545480946328 3.32537840828488 0.000882986046995318 0.00934189468269176
ENST00000257694.12_108526052_108526165_114 33.9030982965864 16.1225667164605 5.0769729056682 3.17562591253155 0.00149513620395343 0.014739195956014
ENST00000257904.10_57751728_57752450_285 222.405271203159 -20.5139353739109 4.59194304758628 -4.46737582790665 7.91849458814883e-06 0.000471512996428378
ENST00000257934.8_53268305_53268822_141 40.3856716121304 16.8414703336291 5.70972007895338 2.94961400922411 0.00318171157968837 0.0277752987641434
ENST00000258145.7_64759261_64759404_144 221.774287747548 20.4528795056824 4.66623594991677 4.38316444457705 1.16967753118211e-05 0.000582366859016735
ENST00000258149.9_68808189_68808422_234 39.9758223480132 16.3043692742755 4.99168251361761 3.26630734823303 0.00108959919062855 0.0111856801028467
ENST00000258149.9_68808205_68808288_84 39.9758223480132 16.3043692742755 4.99168251361761 3.26630734823303 0.00108959919062855 0.0111856801028467
ENST00000258149.9_68808209_68808442_234 39.2308317363403 16.0119647798915 5.00531965896246 3.19898944939924 0.00137910215785715 0.01374114905187
ENST00000258418.9_230712845_230759959_387 222.199258978923 -20.7487483750349 4.65787477264056 -4.45455264209957 8.40683008570608e-06 0.000495962492874214
ENST00000258418.9_230712885_230760047_435 225.69241354631 -21.2347813203843 5.24352155203823 -4.04971756283333 5.12794847981025e-05 0.00145226359734835
ENST00000258739.8_6474200_6484181_300 777.990437987821 -11.1907011807905 3.67816467903721 -3.04246877377979 0.00234646161224502 0.0215381592143732
ENST00000258761.7_16646154_16665448_147 238.515456743828 20.1525510523944 5.25228360658615 3.83691220084229 0.000124590990377525 0.00245497107827521
ENST00000258770.7_45109271_45111697_72 115.369854812968 -18.5303755981335 5.17029555020541 -3.58400702981039 0.000338362971789983 0.00447553170823268
ENST00000258886.12_78438208_78439804_159 55.432799398944 15.8931631457335 5.53676177327912 2.87047985745663 0.0040984930786184 0.0341842501210984
ENST00000258962.4_58007076_58007345_270 431.917342679478 22.3740593622419 5.25161687312308 4.26041348841509 2.04049053454592e-05 0.000840347399931506
ENST00000259008.6_61861569_61863504_222 82.4545257722148 16.483571885089 5.39744647506035 3.05395745214958 0.00225844108990446 0.0208894556799356
ENST00000259021.8_49788734_49792015_246 108.476859939716 11.7627405987802 3.8352857392821 3.06697894196066 0.0021623408995891 0.0201371012816851
ENST00000259050.8_159712500_159729030_129 171.465959127322 -18.7907616206132 5.23936482070522 -3.58645795123003 0.000335200085697329 0.00444245607469822
ENST00000259253.10_128091341_128091409_69 127.194420423112 17.3602587746538 5.30825863393864 3.2704244408251 0.00107386226051007 0.0110581509476357
ENST00000259523.10_127736456_127736563_108 163.873464360629 -21.4342882860549 4.64927816847758 -4.6102400220707 4.02204331486421e-06 0.000295847674780238
ENST00000259526.3_119416313_119416925_486 90.1788884528225 -21.6798206158074 4.64709180448183 -4.66524474401357 3.08249928031027e-06 0.000251684737316683
ENST00000260327.8_44427456_44427662_207 77.2107492902198 12.2361489996404 4.44843514004788 2.75066368608641 0.00594746693767385 0.0461269191502033
ENST00000260356.5_39581100_39581876_177 472.148425736834 19.3531714121283 5.29129374598347 3.65754999461501 0.000254637602789773 0.00368594784584338
ENST00000260359.10_41332739_41332918_180 404.393585836891 22.1385673859628 4.65162957062945 4.75931435420965 1.94251698250719e-06 0.000187961643259743
ENST00000260361.8_41402219_41402323_105 35.9095516446111 15.7405737245966 5.78488429549747 2.72098332836976 0.00650880440238675 0.0495004090597422
ENST00000260408.7_58717706_58749814_357 182.081429091505 19.4991100968286 5.15721142921167 3.78094060413755 0.000156236949112581 0.0027591394294124
ENST00000260408.7_58749570_58749677_108 179.683007586004 18.6192189766739 5.18155280220032 3.59336663881285 0.000326432757442525 0.00436928028405573
ENST00000260502.10_93674827_93681827_345 223.765804953352 -20.0461471585029 5.28766323522107 -3.79111646615006 0.000149971602782203 0.00270948099896878
ENST00000260506.12_93448185_93499508_162 43.6648278880934 15.9929348933379 5.59714826272142 2.85733629745979 0.00427212938733789 0.0354325180206963
ENST00000260526.10_94231547_94231615_69 935.067272091592 -19.3646514867607 5.18404952389837 -3.73542949338929 0.000187395080067459 0.00305699390022741
ENST00000260526.10_94237464_94237562_99 933.235291825357 18.648894521911 5.21041183303165 3.57915940611171 0.000344701172697256 0.0045464196863015
ENST00000260563.4_100266254_100266536_180 31.1423390665518 16.4203414591258 5.93043344156506 2.76882653197646 0.0056258579754245 0.0441464394538382
ENST00000260731.4_92593353_92593442_90 255.265861154707 -18.2732792527608 5.11843927999513 -3.57008811732513 0.000356861163704954 0.00466704350538032
ENST00000260746.5_102705465_102714394_147 33.9746527592446 16.2974363768293 5.78177833980935 2.81875841981288 0.00482097868285275 0.0390871967423712
ENST00000260753.8_89701611_89705376_153 75.549013767043 16.8618955681221 5.37205417464357 3.13881711165746 0.00169631282835045 0.0163992038879958
ENST00000260953.9_169824581_169824652_72 117.347645126032 -20.8136099443226 5.28487423945708 -3.93833590001581 8.20486793924292e-05 0.00193827510726966
ENST00000260953.9_169824597_169824692_96 118.918137872166 -21.0873305449856 4.62176785731326 -4.56261136344571 5.05212805244457e-06 0.000348684631398482
ENST00000261023.7_186590100_186590210_111 52.9505820195433 14.879342929837 5.43327383318733 2.73855936340839 0.00617090186786636 0.0474610203175781
ENST00000261191.11_26936790_26938160_390 125.044458234418 19.5754197224153 4.62277195870227 4.23456313599138 2.28996443123781e-05 0.000885845265779622
ENST00000261191.11_26938167_26938298_132 120.005170400883 13.3699154040782 4.43440833666029 3.01503929927833 0.00256945960480668 0.023263233269695
ENST00000261191.11_26938180_26938311_132 114.222911389697 16.6757754017726 5.30163362959229 3.14540320339997 0.0016585806995084 0.0161110772938205
ENST00000261207.9_79872931_79935453_366 197.678676933476 -20.562014875322 4.64932470107726 -4.42258095472613 9.75287874287369e-06 0.000520665999488193
ENST00000261244.9_58428065_58428127_63 331.98219090744 -18.643211360527 5.05533907872852 -3.68782609241239 0.000226178141635236 0.00343782316075025
ENST00000261244.9_58428105_58428182_78 332.220884995617 -18.8748798201844 5.06480390929673 -3.72667533792148 0.000194022115883113 0.00312928048690295
ENST00000261247.13_59484453_59484551_99 114.471299536783 25.8972300056201 5.92595207044538 4.37013828288924 1.2416787939922e-05 0.000604968674941957
ENST00000261247.13_59484458_59484556_99 115.892273318287 25.7776838796364 5.94020575148226 4.33952710698683 1.42789653642457e-05 0.000662250673213063
ENST00000261247.13_59484475_59486767_174 135.138431278025 30 6.39025698410067 4.69464687799595 2.67067662483492e-06 0.000237887776511323
ENST00000261313.2_118136094_118136243_150 234.11245698918 -19.8236937496175 4.66595837513501 -4.24857921049154 2.15130579948653e-05 0.000855468232189651
ENST00000261366.9_126777153_126777245_93 363.522532280949 20.4672302635422 5.21383101255227 3.92556456361309 8.65265570665343e-05 0.00199655885262396
ENST00000261396.5_229508155_229508331_177 210.131031397381 -17.15001747771 5.01253786668315 -3.4214240238864 0.000622941271819868 0.00706666665366627
ENST00000261413.9_72314158_72320249_102 90.5675192928197 12.6036354880307 4.39427805788235 2.86819252719399 0.00412824238224202 0.0344059001106005
ENST00000261427.9_39698294_39737436_114 97.3659771200476 -20.0714842320603 5.25364357367346 -3.82048838117616 0.000133187679782807 0.00253227944157814
ENST00000261483.4_109689564_109689899_336 109.593772330627 16.3745782537127 5.21809707426707 3.13803634172763 0.00170083787657787 0.0164331771302526
ENST00000261483.4_109690263_109690418_156 116.669188938353 12.4658900785494 4.36513182645751 2.85578776865164 0.00429301993186298 0.0355785531544046
ENST00000261489.6_44436754_44436822_69 179.375408082699 18.3979101948647 5.20501222330383 3.53465263971788 0.000408311530447702 0.00512549207641533
ENST00000261497.8_21042784_21042978_195 223.672878650765 -17.6032008149373 5.0917435216268 -3.45720493189986 0.000545809606461273 0.00636262528693758
ENST00000261530.11_76151958_76154385_66 39.7639794911753 15.9805813169486 5.72852315599881 2.78965116868107 0.00527648576081844 0.0419531228349049
ENST00000261597.8_2571523_2571618_96 170.255486974699 14.4736033877476 4.30077486345504 3.36534783783594 0.000764472193865513 0.00831273472563864
ENST00000261597.8_2571625_2572980_63 163.31055334978 14.2617643999395 5.04572919869061 2.82650214435616 0.00470594289731186 0.0383265569833175
ENST00000261636.12_101405934_101407731_138 170.523596421631 30 5.42860306819191 5.52628358035248 3.27085293638791e-08 1.89896376192578e-05
ENST00000261637.4_101280222_101281129_120 177.178711416063 18.4392625938815 5.20325161627325 3.54379606325638 0.000394410201365319 0.00500524422635583
ENST00000261700.7_51989506_51989655_150 923.955894316687 -20.893349380623 5.33239304291464 -3.91819380388414 8.92149648037333e-05 0.00202978092071307
ENST00000261755.9_80152810_80159856_354 40.4814512348731 16.9165492342473 5.76967067535295 2.93197830276724 0.00336810277109941 0.0290692214743786
ENST00000261772.12_70282741_70289532_156 335.097803804022 -20.7328047228327 4.6260334106074 -4.48176718207284 7.40274781584781e-06 0.000451553727934041
ENST00000261789.8_24195025_24195501_168 159.83335661944 -18.2021532889059 5.2194712883378 -3.48735576524316 0.000487821969514749 0.00583380260945244
