gene_id	count
ENSG00000085185.15	25
ENSG00000085224.21	475
ENSG00000085274.15	60
ENSG00000085276.17	41
ENSG00000085365.17	121
ENSG00000085377.13	213
ENSG00000085382.11	17
ENSG00000085415.15	333
ENSG00000085433.15	37
ENSG00000085449.14	83
ENSG00000085491.15	160
ENSG00000085511.19	75
ENSG00000085552.16	10
ENSG00000085719.12	709
ENSG00000085721.12	13
ENSG00000085733.15	290
ENSG00000085788.13	36
ENSG00000085832.16	132
ENSG00000085840.12	87
ENSG00000085871.8	81
ENSG00000085872.14	167
ENSG00000085978.21	181
ENSG00000085982.13	53
ENSG00000085998.13	43
ENSG00000085999.11	32
ENSG00000086015.20	31
ENSG00000086061.15	856
ENSG00000086062.12	46
ENSG00000086065.13	213
ENSG00000086189.9	63
ENSG00000086200.16	109
ENSG00000086232.12	258
ENSG00000086289.11	43
ENSG00000086475.14	32
ENSG00000086504.15	117
ENSG00000086544.2	13
ENSG00000086548.8	6
ENSG00000086589.11	151
ENSG00000086598.10	591
ENSG00000086666.18	74
ENSG00000086696.10	45
ENSG00000086712.12	76
ENSG00000086758.15	1051
ENSG00000086827.8	191
ENSG00000086848.14	44
ENSG00000087008.15	27
ENSG00000087053.18	81
ENSG00000087076.8	15
ENSG00000087077.12	8
ENSG00000087085.13	13
ENSG00000087086.14	37
ENSG00000087087.18	292
ENSG00000087088.19	49
ENSG00000087111.20	38
ENSG00000087152.15	35
ENSG00000087157.18	41
ENSG00000087191.12	880
ENSG00000087206.16	63
ENSG00000087263.16	133
ENSG00000087269.15	154
ENSG00000087274.16	197
ENSG00000087299.11	104
ENSG00000087301.8	112
ENSG00000087302.8	1475
ENSG00000087303.17	113
ENSG00000087338.4	15
ENSG00000087365.15	705
ENSG00000087448.9	96
ENSG00000087460.23	2216
ENSG00000087470.17	167
ENSG00000087494.15	132
ENSG00000087502.17	231
ENSG00000087510.6	101
ENSG00000087586.17	218
ENSG00000087842.10	131
ENSG00000087884.14	42
ENSG00000087903.12	8
ENSG00000088035.15	41
ENSG00000088038.17	21
ENSG00000088205.12	254
ENSG00000088247.16	475
ENSG00000088256.8	85
ENSG00000088280.18	15
ENSG00000088298.12	26
ENSG00000088325.15	805
ENSG00000088356.5	100
ENSG00000088367.21	50
ENSG00000088387.18	53
ENSG00000088448.14	20
ENSG00000088451.10	32
ENSG00000088543.14	9
ENSG00000088682.13	35
ENSG00000088727.12	12
ENSG00000088756.12	18
ENSG00000088766.11	23
ENSG00000088808.16	32
ENSG00000088812.17	249
ENSG00000088832.15	35
ENSG00000088833.17	387
ENSG00000088836.12	77
ENSG00000088854.12	11
ENSG00000088876.11	28
ENSG00000088888.17	165
ENSG00000088899.14	8
ENSG00000088930.7	622
ENSG00000088970.15	28
ENSG00000088986.10	371
ENSG00000089006.16	120
ENSG00000089009.15	236
ENSG00000089022.13	28
ENSG00000089048.14	223
ENSG00000089050.15	56
ENSG00000089053.12	246
ENSG00000089057.14	53
ENSG00000089060.11	30
ENSG00000089091.16	10
ENSG00000089094.17	98
ENSG00000089123.15	8
ENSG00000089127.12	261
ENSG00000089154.10	626
ENSG00000089159.16	615
ENSG00000089177.18	34
ENSG00000089195.14	220
ENSG00000089220.4	335
ENSG00000089234.15	108
ENSG00000089248.6	204
ENSG00000089280.18	1595
ENSG00000089289.15	94
ENSG00000089327.14	213
ENSG00000089335.20	33
ENSG00000089351.14	32
ENSG00000089597.16	1447
ENSG00000089639.10	13
ENSG00000089682.16	51
ENSG00000089685.14	478
ENSG00000089693.10	159
ENSG00000089737.15	25
ENSG00000089775.11	70
ENSG00000089818.16	34
ENSG00000089876.11	95
ENSG00000089902.9	215
ENSG00000089916.17	92
ENSG00000090006.17	24
ENSG00000090013.9	191
ENSG00000090020.10	52
ENSG00000090054.13	109
ENSG00000090060.17	412
ENSG00000090061.17	90
ENSG00000090097.20	15
ENSG00000090238.11	5
ENSG00000090263.15	130
ENSG00000090266.12	339
ENSG00000090273.13	391
ENSG00000090316.15	95
ENSG00000090339.8	77
ENSG00000090372.14	39
ENSG00000090432.6	93
ENSG00000090447.11	46
ENSG00000090470.14	10
ENSG00000090487.10	149
ENSG00000090520.11	183
ENSG00000090530.9	11
ENSG00000090581.9	22
ENSG00000090612.20	8
ENSG00000090615.13	158
ENSG00000090621.13	211
ENSG00000090661.11	17
ENSG00000090674.15	72
ENSG00000090686.15	240
ENSG00000090776.5	102
ENSG00000090857.13	35
ENSG00000090861.15	442
ENSG00000090863.11	506
ENSG00000090889.11	235
ENSG00000090905.18	65
ENSG00000090924.14	7
ENSG00000090932.10	10
ENSG00000090971.4	9
ENSG00000090989.17	202
ENSG00000091009.7	170
ENSG00000091039.16	169
ENSG00000091127.13	171
ENSG00000091136.13	558
ENSG00000091140.12	596
ENSG00000091157.13	90
ENSG00000091164.12	503
ENSG00000091317.7	156
ENSG00000091409.14	811
ENSG00000091483.6	679
ENSG00000091490.10	65
ENSG00000091527.15	194
ENSG00000091542.8	89
ENSG00000091640.7	63
ENSG00000091651.8	124
ENSG00000091656.15	262
ENSG00000091732.15	63
ENSG00000091947.9	119
ENSG00000091986.15	11
ENSG00000092010.14	650
ENSG00000092020.10	55
ENSG00000092036.17	64
ENSG00000092094.10	66
ENSG00000092098.16	50
ENSG00000092108.20	207
ENSG00000092140.14	21
ENSG00000092148.12	584
ENSG00000092199.17	472
ENSG00000092201.9	629
ENSG00000092203.13	102
ENSG00000092208.16	46
ENSG00000092330.15	43
ENSG00000092439.13	49
ENSG00000092445.11	16
ENSG00000092470.11	197
ENSG00000092531.9	155
ENSG00000092621.11	248
ENSG00000092820.17	866
ENSG00000092841.18	1702
ENSG00000092847.11	42
ENSG00000092853.13	235
ENSG00000092871.16	27
ENSG00000092931.11	24
ENSG00000092964.17	366
ENSG00000092969.11	66
ENSG00000092978.10	88
ENSG00000093000.18	35
ENSG00000093009.9	64
ENSG00000093010.12	49
ENSG00000093144.18	106
ENSG00000093167.17	87
ENSG00000093183.13	43
ENSG00000094631.18	72
ENSG00000094804.9	197
ENSG00000094841.13	46
ENSG00000094880.10	164
ENSG00000094914.12	82
ENSG00000094916.14	246
ENSG00000094975.13	378
ENSG00000095002.13	504
ENSG00000095015.5	7
ENSG00000095059.15	165
ENSG00000095066.11	12
ENSG00000095139.13	605
ENSG00000095209.11	81
ENSG00000095261.13	118
ENSG00000095319.14	255
ENSG00000095321.16	34
ENSG00000095380.10	144
ENSG00000095397.13	7
ENSG00000095485.16	101
ENSG00000095564.13	86
ENSG00000095574.11	21
ENSG00000095637.21	7
ENSG00000095739.10	8
ENSG00000095787.21	58
ENSG00000095794.19	214
ENSG00000095906.16	45
ENSG00000095951.16	33
ENSG00000096060.14	71
ENSG00000096063.15	423
ENSG00000096070.19	35
ENSG00000096080.11	64
ENSG00000096092.5	109
ENSG00000096093.15	29
ENSG00000096384.19	3946
ENSG00000096401.7	352
ENSG00000096433.10	166
ENSG00000096654.15	48
ENSG00000096717.11	101
ENSG00000096746.17	1149
ENSG00000096872.15	63
ENSG00000096968.13	35
ENSG00000097007.17	48
ENSG00000097021.19	372
ENSG00000097033.14	140
ENSG00000097046.12	81
ENSG00000097096.8	6
ENSG00000099194.5	259
ENSG00000099203.6	47
ENSG00000099204.18	24
ENSG00000099219.13	118
ENSG00000099246.16	246
ENSG00000099250.17	2857
ENSG00000099256.18	11
ENSG00000099260.10	28
ENSG00000099282.9	98
ENSG00000099284.13	151
ENSG00000099290.15	54
ENSG00000099308.10	13
ENSG00000099326.8	6
ENSG00000099330.8	12
ENSG00000099331.13	120
ENSG00000099341.11	316
ENSG00000099364.16	6
ENSG00000099377.13	5
ENSG00000099381.16	32
ENSG00000099385.11	51
ENSG00000099622.13	258
ENSG00000099624.7	83
ENSG00000099783.11	1277
ENSG00000099785.10	6
ENSG00000099795.6	198
ENSG00000099797.12	222
ENSG00000099800.7	128
ENSG00000099804.8	33
ENSG00000099810.18	150
ENSG00000099812.8	42
ENSG00000099814.15	38
ENSG00000099817.11	225
ENSG00000099821.13	31
ENSG00000099860.8	21
ENSG00000099875.14	46
ENSG00000099889.13	6
ENSG00000099899.14	20
ENSG00000099901.16	185
ENSG00000099904.15	7
ENSG00000099910.16	15
ENSG00000099917.17	65
ENSG00000099937.10	49
ENSG00000099940.11	79
ENSG00000099942.12	108
ENSG00000099949.18	22
ENSG00000099956.18	12
ENSG00000099968.17	66
ENSG00000099991.17	72
ENSG00000099992.15	17
ENSG00000099994.10	11
ENSG00000099995.18	275
ENSG00000100003.17	35
ENSG00000100014.19	115
ENSG00000100023.18	52
ENSG00000100028.11	468
ENSG00000100029.17	235
ENSG00000100030.14	236
ENSG00000100034.13	12
ENSG00000100036.12	9
ENSG00000100038.19	38
ENSG00000100056.11	35
ENSG00000100065.14	15
ENSG00000100075.9	72
ENSG00000100083.18	27
ENSG00000100084.14	44
ENSG00000100092.20	20
ENSG00000100097.11	2387
ENSG00000100099.20	16
ENSG00000100101.15	18
ENSG00000100105.17	33
ENSG00000100106.19	96
ENSG00000100109.16	76
ENSG00000100116.16	12
ENSG00000100124.13	10
ENSG00000100129.17	266
ENSG00000100138.13	309
ENSG00000100139.13	15
ENSG00000100142.14	173
ENSG00000100147.13	26
ENSG00000100150.16	7
ENSG00000100151.15	29
ENSG00000100154.14	45
ENSG00000100162.14	31
ENSG00000100196.10	89
ENSG00000100201.19	429
ENSG00000100209.9	24
ENSG00000100211.10	19
ENSG00000100216.5	73
ENSG00000100220.11	380
ENSG00000100221.10	17
ENSG00000100225.17	84
ENSG00000100226.15	57
ENSG00000100227.17	98
ENSG00000100239.15	26
ENSG00000100241.20	22
ENSG00000100242.15	63
ENSG00000100243.20	295
ENSG00000100258.17	72
ENSG00000100263.13	5
ENSG00000100266.18	117
ENSG00000100280.16	235
ENSG00000100281.13	61
ENSG00000100284.20	23
ENSG00000100290.2	10
ENSG00000100292.16	38
ENSG00000100294.12	44
ENSG00000100296.13	94
ENSG00000100297.15	224
ENSG00000100299.17	10
ENSG00000100300.17	104
ENSG00000100304.12	59
ENSG00000100311.16	21
ENSG00000100316.15	583
ENSG00000100319.12	34
ENSG00000100320.22	29
ENSG00000100321.14	20
ENSG00000100324.13	35
ENSG00000100325.14	72
ENSG00000100330.15	36
ENSG00000100335.13	37
ENSG00000100342.20	6
ENSG00000100345.20	2427
ENSG00000100347.14	137
ENSG00000100348.9	48
ENSG00000100350.14	6
ENSG00000100353.17	600
ENSG00000100354.20	89
ENSG00000100359.20	15
ENSG00000100360.14	44
ENSG00000100364.18	15
ENSG00000100372.14	85
ENSG00000100376.11	10
ENSG00000100379.17	9
ENSG00000100380.13	26
ENSG00000100387.8	197
ENSG00000100393.11	123
ENSG00000100395.14	53
ENSG00000100401.19	313
ENSG00000100403.11	68
ENSG00000100410.7	55
ENSG00000100412.15	122
ENSG00000100413.16	47
ENSG00000100416.12	34
ENSG00000100417.11	34
ENSG00000100422.13	17
ENSG00000100425.18	45
ENSG00000100426.6	20
ENSG00000100439.10	68
ENSG00000100441.9	21
ENSG00000100442.10	906
ENSG00000100445.17	19
ENSG00000100461.17	125
ENSG00000100462.15	409
ENSG00000100473.15	19
ENSG00000100478.14	12
ENSG00000100479.12	127
ENSG00000100483.13	15
ENSG00000100485.11	55
ENSG00000100490.9	7
ENSG00000100503.23	413
ENSG00000100504.16	2624
ENSG00000100505.13	50
ENSG00000100519.11	542
ENSG00000100522.8	385
ENSG00000100523.14	108
ENSG00000100526.19	663
ENSG00000100528.11	845
ENSG00000100532.11	115
ENSG00000100554.11	294
ENSG00000100558.8	12
ENSG00000100564.8	41
ENSG00000100567.12	3132
ENSG00000100568.10	96
ENSG00000100575.13	118
ENSG00000100577.18	24
ENSG00000100578.14	308
ENSG00000100580.7	49
ENSG00000100583.4	8
ENSG00000100591.7	639
ENSG00000100592.15	77
ENSG00000100596.6	166
ENSG00000100599.15	7
ENSG00000100600.14	171
ENSG00000100601.9	36
ENSG00000100603.13	287
ENSG00000100605.16	8
ENSG00000100612.13	475
ENSG00000100614.17	207
ENSG00000100625.8	210
ENSG00000100629.16	18
ENSG00000100632.10	1219
ENSG00000100644.16	4011
ENSG00000100647.7	33
ENSG00000100650.15	593
ENSG00000100664.10	741
ENSG00000100697.14	80
ENSG00000100711.13	49
ENSG00000100714.15	1404
ENSG00000100722.18	241
ENSG00000100726.14	35
ENSG00000100731.15	205
ENSG00000100744.14	95
ENSG00000100749.7	233
ENSG00000100784.10	63
ENSG00000100796.17	171
ENSG00000100802.14	5
ENSG00000100804.18	817
ENSG00000100811.11	233
ENSG00000100813.14	350
ENSG00000100815.12	223
ENSG00000100823.11	389
ENSG00000100836.10	151
ENSG00000100852.12	244
ENSG00000100865.14	100
ENSG00000100867.14	16
ENSG00000100883.11	642
ENSG00000100888.12	272
ENSG00000100889.11	23
ENSG00000100890.15	186
ENSG00000100897.17	29
ENSG00000100902.10	961
ENSG00000100906.10	142
ENSG00000100908.13	27
ENSG00000100911.14	204
ENSG00000100916.13	68
ENSG00000100926.14	268
ENSG00000100934.14	552
ENSG00000100938.17	91
ENSG00000100941.8	481
ENSG00000100949.14	28
ENSG00000100979.14	135
ENSG00000100982.11	25
ENSG00000100983.9	143
ENSG00000100991.11	338
ENSG00000100994.11	1128
ENSG00000100997.18	52
ENSG00000101000.5	97
ENSG00000101003.9	106
ENSG00000101017.13	16
ENSG00000101019.21	111
ENSG00000101040.19	121
ENSG00000101052.12	54
ENSG00000101057.15	41
ENSG00000101079.20	186
ENSG00000101084.16	162
ENSG00000101096.19	14
ENSG00000101109.11	119
ENSG00000101126.15	315
ENSG00000101132.9	186
ENSG00000101138.11	224
ENSG00000101146.12	362
ENSG00000101150.17	474
ENSG00000101152.10	108
ENSG00000101158.13	203
ENSG00000101160.13	265
ENSG00000101161.7	418
ENSG00000101166.15	216
ENSG00000101181.17	61
ENSG00000101182.14	1379
ENSG00000101187.15	558
ENSG00000101188.4	50
ENSG00000101189.6	51
ENSG00000101190.12	20
ENSG00000101191.16	210
ENSG00000101193.7	217
ENSG00000101199.12	153
ENSG00000101210.10	753
ENSG00000101213.6	7
ENSG00000101216.10	31
ENSG00000101220.17	144
ENSG00000101224.17	147
ENSG00000101236.16	64
ENSG00000101246.19	58
ENSG00000101265.15	17
ENSG00000101266.17	69
ENSG00000101276.14	14
ENSG00000101290.13	152
ENSG00000101294.16	493
ENSG00000101298.13	15
ENSG00000101307.15	9
ENSG00000101310.14	358
ENSG00000101311.15	121
ENSG00000101333.16	173
ENSG00000101335.9	76
ENSG00000101337.15	318
ENSG00000101343.14	204
ENSG00000101346.12	139
ENSG00000101347.8	397
ENSG00000101350.7	80
ENSG00000101361.15	464
ENSG00000101363.12	33
ENSG00000101365.20	187
ENSG00000101367.8	370
ENSG00000101384.11	420
ENSG00000101391.20	98
ENSG00000101400.5	22
ENSG00000101407.12	133
ENSG00000101412.12	15
ENSG00000101413.11	132
ENSG00000101421.3	277
ENSG00000101439.8	300
ENSG00000101442.9	53
ENSG00000101444.12	552
ENSG00000101447.13	163
ENSG00000101452.14	56
ENSG00000101457.12	229
ENSG00000101464.10	82
ENSG00000101473.16	37
ENSG00000101474.11	260
ENSG00000101544.8	106
ENSG00000101546.12	40
ENSG00000101557.14	848
ENSG00000101558.13	677
ENSG00000101574.14	40
ENSG00000101577.9	93
ENSG00000101596.14	562
ENSG00000101608.12	620
ENSG00000101624.10	57
ENSG00000101639.18	139
ENSG00000101654.17	232
ENSG00000101670.11	17
ENSG00000101745.16	111
ENSG00000101751.10	6
ENSG00000101752.11	132
ENSG00000101773.17	111
ENSG00000101782.14	200
ENSG00000101811.13	122
ENSG00000101843.18	199
ENSG00000101844.17	26
ENSG00000101849.15	51
ENSG00000101856.9	354
ENSG00000101868.10	213
ENSG00000101871.14	51
ENSG00000101882.9	89
ENSG00000101888.11	10
ENSG00000101901.11	94
ENSG00000101911.12	194
ENSG00000101928.12	35
ENSG00000101935.9	30
ENSG00000101938.14	6
ENSG00000101945.16	55
ENSG00000101955.14	21
ENSG00000101966.12	24
ENSG00000101972.18	481
ENSG00000101974.14	71
ENSG00000101986.11	48
ENSG00000101997.12	54
ENSG00000102007.10	426
ENSG00000102024.17	3114
ENSG00000102030.15	195
ENSG00000102034.16	34
ENSG00000102038.15	807
ENSG00000102043.15	12
ENSG00000102048.15	42
ENSG00000102054.17	805
ENSG00000102078.15	26
ENSG00000102081.13	135
ENSG00000102096.9	24
ENSG00000102098.17	42
ENSG00000102100.15	50
ENSG00000102103.15	240
ENSG00000102109.8	39
ENSG00000102119.10	171
ENSG00000102125.15	24
ENSG00000102144.13	7275
ENSG00000102158.19	227
ENSG00000102172.15	76
ENSG00000102174.8	9
ENSG00000102178.12	58
ENSG00000102181.20	103
ENSG00000102189.16	159
ENSG00000102218.5	108
ENSG00000102221.13	46
ENSG00000102225.15	55
ENSG00000102226.9	277
ENSG00000102241.11	373
ENSG00000102265.11	643
ENSG00000102271.13	25
ENSG00000102302.7	23
ENSG00000102309.12	49
ENSG00000102316.16	485
ENSG00000102317.17	626
ENSG00000102362.15	8
ENSG00000102384.13	115
ENSG00000102390.10	172
ENSG00000102393.9	100
ENSG00000102401.19	74
ENSG00000102452.15	22
ENSG00000102471.13	71
ENSG00000102531.16	99
ENSG00000102543.14	7
ENSG00000102554.13	223
ENSG00000102572.14	92
ENSG00000102580.14	127
ENSG00000102595.18	72
ENSG00000102606.17	62
ENSG00000102699.5	284
ENSG00000102710.19	60
ENSG00000102738.7	76
ENSG00000102743.14	18
ENSG00000102753.9	146
ENSG00000102763.16	46
ENSG00000102780.16	29
ENSG00000102781.13	24
ENSG00000102786.14	39
ENSG00000102804.14	215
ENSG00000102805.14	45
ENSG00000102858.12	55
ENSG00000102870.5	17
ENSG00000102871.15	14
ENSG00000102879.15	10
ENSG00000102882.11	60
ENSG00000102893.15	97
ENSG00000102897.9	20
ENSG00000102898.11	130
ENSG00000102900.12	230
ENSG00000102901.12	21
ENSG00000102908.20	136
ENSG00000102910.13	197
ENSG00000102921.7	74
ENSG00000102931.7	66
ENSG00000102967.11	26
ENSG00000102974.14	166
ENSG00000102977.13	49
ENSG00000102978.12	140
ENSG00000103005.11	34
ENSG00000103018.16	186
ENSG00000103021.9	9
ENSG00000103024.7	12
ENSG00000103034.14	18
ENSG00000103035.10	229
ENSG00000103037.11	18
ENSG00000103042.8	15
ENSG00000103043.14	54
ENSG00000103044.10	279
ENSG00000103051.18	126
ENSG00000103061.12	22
ENSG00000103064.13	32
ENSG00000103066.12	10
ENSG00000103067.12	25
ENSG00000103091.14	26
ENSG00000103111.14	24
ENSG00000103121.8	51
ENSG00000103126.14	14
ENSG00000103145.10	18
ENSG00000103148.15	60
ENSG00000103152.11	48
ENSG00000103160.11	48
ENSG00000103168.16	10
ENSG00000103174.11	30
ENSG00000103187.7	491
ENSG00000103194.15	93
ENSG00000103197.16	94
ENSG00000103202.12	23
ENSG00000103222.18	20
ENSG00000103227.18	32
ENSG00000103245.13	29
ENSG00000103248.18	18
ENSG00000103249.17	51
ENSG00000103254.9	12
ENSG00000103257.8	77
ENSG00000103264.16	12
ENSG00000103266.10	96
ENSG00000103274.10	36
ENSG00000103275.19	362
ENSG00000103319.11	45
ENSG00000103326.11	11
ENSG00000103335.20	53
ENSG00000103342.12	695
ENSG00000103343.12	18
ENSG00000103351.12	50
ENSG00000103353.15	131
ENSG00000103356.15	23
ENSG00000103363.14	193
ENSG00000103365.15	74
ENSG00000103381.11	22
ENSG00000103415.11	7
ENSG00000103423.13	11
ENSG00000103429.10	7
ENSG00000103479.15	57
ENSG00000103490.13	7
ENSG00000103494.12	33
ENSG00000103495.13	103
ENSG00000103496.14	68
ENSG00000103502.13	35
ENSG00000103507.13	69
ENSG00000103510.19	34
ENSG00000103540.16	34
ENSG00000103544.14	22
ENSG00000103549.21	111
ENSG00000103550.13	39
ENSG00000103591.12	99
ENSG00000103642.11	41
ENSG00000103653.16	58
ENSG00000103657.13	114
ENSG00000103671.9	63
ENSG00000103707.9	23
ENSG00000103769.9	311
ENSG00000103811.15	61
ENSG00000103852.12	8
ENSG00000103855.17	29
ENSG00000103876.11	77
ENSG00000103888.15	23
ENSG00000103932.11	74
ENSG00000103966.10	301
ENSG00000103978.15	189
ENSG00000103994.16	201
ENSG00000103995.13	61
ENSG00000104047.14	8
ENSG00000104064.16	66
ENSG00000104067.16	35
ENSG00000104093.13	67
ENSG00000104129.9	35
ENSG00000104131.12	170
ENSG00000104133.14	194
ENSG00000104142.10	92
ENSG00000104147.8	85
ENSG00000104164.10	31
ENSG00000104177.17	84
ENSG00000104205.12	6
ENSG00000104213.12	16
ENSG00000104218.14	38
ENSG00000104219.12	7
ENSG00000104221.12	56
ENSG00000104228.12	26
ENSG00000104231.10	89
ENSG00000104290.10	16
ENSG00000104299.14	32
ENSG00000104312.7	98
ENSG00000104320.13	360
ENSG00000104324.15	97
ENSG00000104325.6	402
ENSG00000104327.7	434
ENSG00000104331.8	81
ENSG00000104341.16	324
ENSG00000104343.19	94
ENSG00000104356.10	104
ENSG00000104361.9	5
ENSG00000104365.13	26
ENSG00000104368.17	1413
ENSG00000104369.4	7
ENSG00000104375.15	39
ENSG00000104381.12	79
ENSG00000104388.14	116
ENSG00000104408.9	1011
ENSG00000104412.7	219
ENSG00000104419.14	746
ENSG00000104427.11	50
ENSG00000104442.9	157
ENSG00000104447.11	58
ENSG00000104472.9	80
ENSG00000104497.13	23
ENSG00000104517.12	362
ENSG00000104518.10	12
ENSG00000104522.15	36
ENSG00000104529.17	25
ENSG00000104549.11	203
ENSG00000104611.11	72
ENSG00000104613.11	75
ENSG00000104626.14	36
ENSG00000104635.13	194
ENSG00000104643.9	13
ENSG00000104660.17	98
ENSG00000104671.7	88
ENSG00000104679.10	31
ENSG00000104687.12	178
ENSG00000104689.9	84
ENSG00000104691.14	16
ENSG00000104695.12	77
ENSG00000104714.13	6
ENSG00000104723.20	66
ENSG00000104731.13	38
ENSG00000104738.16	551
ENSG00000104763.18	175
ENSG00000104765.15	346
ENSG00000104774.12	173
ENSG00000104783.11	85
ENSG00000104805.15	208
ENSG00000104812.14	143
ENSG00000104823.8	216
ENSG00000104824.16	706
ENSG00000104825.16	20
ENSG00000104833.11	57
ENSG00000104835.14	20
ENSG00000104852.14	306
ENSG00000104853.15	218
ENSG00000104856.13	9
ENSG00000104859.14	22
ENSG00000104866.10	15
ENSG00000104870.12	68
ENSG00000104872.10	116
ENSG00000104880.17	119
ENSG00000104881.15	31
ENSG00000104884.14	73
ENSG00000104885.17	19
ENSG00000104886.10	28
ENSG00000104889.4	244
ENSG00000104897.9	51
ENSG00000104904.12	567
ENSG00000104907.12	122
ENSG00000104915.14	10
ENSG00000104960.15	247
ENSG00000104964.14	235
ENSG00000104969.9	156
ENSG00000104973.15	97
ENSG00000104976.11	48
ENSG00000104979.8	294
ENSG00000104980.7	180
ENSG00000104998.3	16
ENSG00000105011.8	203
ENSG00000105048.16	196
ENSG00000105053.10	55
ENSG00000105058.11	157
ENSG00000105063.18	197
ENSG00000105072.8	13
ENSG00000105085.10	26
ENSG00000105127.8	89
ENSG00000105135.15	80
ENSG00000105136.19	7
ENSG00000105137.12	25
ENSG00000105171.9	80
ENSG00000105173.13	20
ENSG00000105176.17	93
ENSG00000105185.11	136
ENSG00000105193.8	320
ENSG00000105197.10	126
ENSG00000105202.7	406
ENSG00000105204.13	10
ENSG00000105220.14	632
ENSG00000105221.16	57
ENSG00000105223.19	145
ENSG00000105229.6	24
ENSG00000105245.9	11
ENSG00000105248.15	36
ENSG00000105254.11	155
ENSG00000105255.10	18
ENSG00000105258.8	83
ENSG00000105281.12	235
ENSG00000105287.12	17
ENSG00000105290.11	46
ENSG00000105298.13	22
ENSG00000105323.16	259
ENSG00000105325.13	63
ENSG00000105329.9	61
ENSG00000105341.18	51
ENSG00000105355.8	228
ENSG00000105357.15	15
ENSG00000105364.13	192
ENSG00000105372.6	1037
ENSG00000105373.18	47
ENSG00000105379.9	228
ENSG00000105393.15	98
ENSG00000105397.13	75
ENSG00000105401.7	695
ENSG00000105402.7	152
ENSG00000105404.10	137
ENSG00000105409.16	17
ENSG00000105426.15	250
ENSG00000105427.9	9
ENSG00000105438.8	327
ENSG00000105443.13	27
ENSG00000105447.12	75
ENSG00000105472.12	9
ENSG00000105483.16	9
ENSG00000105486.13	43
ENSG00000105497.7	45
ENSG00000105514.7	88
ENSG00000105518.13	132
ENSG00000105519.14	8
ENSG00000105520.10	16
ENSG00000105552.14	44
ENSG00000105568.17	996
ENSG00000105576.15	213
ENSG00000105583.9	433
