gene_id	count
ENSG00000151623.14	186
ENSG00000151632.17	0
ENSG00000151640.12	95
ENSG00000151650.7	0
ENSG00000151651.15	33
ENSG00000151655.18	0
ENSG00000151657.11	120
ENSG00000151665.12	90
ENSG00000151687.14	4
ENSG00000151689.12	117
ENSG00000151690.14	82
ENSG00000151692.14	146
ENSG00000151693.9	1090
ENSG00000151694.12	594
ENSG00000151702.16	7
ENSG00000151704.15	0
ENSG00000151715.7	197
ENSG00000151718.15	112
ENSG00000151725.11	497
ENSG00000151726.13	341
ENSG00000151729.10	313
ENSG00000151743.10	64
ENSG00000151746.13	106
ENSG00000151748.14	328
ENSG00000151773.12	53
ENSG00000151778.10	0
ENSG00000151779.12	531
ENSG00000151789.10	34
ENSG00000151790.8	0
ENSG00000151806.13	251
ENSG00000151812.14	55
ENSG00000151834.15	0
ENSG00000151835.14	1248
ENSG00000151838.11	0
ENSG00000151846.8	0
ENSG00000151849.14	218
ENSG00000151876.12	60
ENSG00000151881.14	81
ENSG00000151882.11	9
ENSG00000151883.17	3
ENSG00000151892.14	0
ENSG00000151893.14	225
ENSG00000151914.19	932
ENSG00000151917.17	0
ENSG00000151923.17	821
ENSG00000151929.9	2122
ENSG00000151948.11	0
ENSG00000151952.15	0
ENSG00000151962.7	0
ENSG00000151967.18	190
ENSG00000152034.10	0
ENSG00000152049.6	3
ENSG00000152056.16	239
ENSG00000152061.23	104
ENSG00000152076.18	0
ENSG00000152078.9	203
ENSG00000152082.13	87
ENSG00000152086.8	0
ENSG00000152092.15	0
ENSG00000152093.7	0
ENSG00000152102.17	415
ENSG00000152104.11	528
ENSG00000152127.8	1655
ENSG00000152128.13	3
ENSG00000152133.14	170
ENSG00000152137.6	1
ENSG00000152147.10	221
ENSG00000152154.10	0
ENSG00000152192.7	0
ENSG00000152193.7	233
ENSG00000152207.7	0
ENSG00000152208.12	3
ENSG00000152213.3	0
ENSG00000152214.12	0
ENSG00000152217.16	37
ENSG00000152219.4	229
ENSG00000152223.12	800
ENSG00000152229.18	4
ENSG00000152234.15	5387
ENSG00000152240.12	164
ENSG00000152242.10	196
ENSG00000152253.8	99
ENSG00000152254.10	0
ENSG00000152256.13	197
ENSG00000152266.6	0
ENSG00000152270.8	34
ENSG00000152284.4	12
ENSG00000152291.13	763
ENSG00000152292.16	0
ENSG00000152315.4	0
ENSG00000152332.15	546
ENSG00000152348.15	48
ENSG00000152359.14	315
ENSG00000152377.13	213
ENSG00000152380.9	14
ENSG00000152382.5	230
ENSG00000152402.10	0
ENSG00000152404.15	227
ENSG00000152409.8	398
ENSG00000152413.14	111
ENSG00000152422.15	285
ENSG00000152430.17	0
ENSG00000152433.14	23
ENSG00000152439.12	76
ENSG00000152443.12	84
ENSG00000152454.3	31
ENSG00000152455.15	74
ENSG00000152457.17	60
ENSG00000152463.14	0
ENSG00000152464.14	130
ENSG00000152465.17	294
ENSG00000152467.9	0
ENSG00000152475.6	0
ENSG00000152484.13	184
ENSG00000152492.13	1486
ENSG00000152495.10	1
ENSG00000152503.9	1
ENSG00000152518.7	196
ENSG00000152520.13	256
ENSG00000152527.13	53
ENSG00000152556.15	951
ENSG00000152558.14	1109
ENSG00000152578.12	0
ENSG00000152580.8	0
ENSG00000152582.13	53
ENSG00000152583.12	16
ENSG00000152591.12	0
ENSG00000152592.13	0
ENSG00000152595.16	0
ENSG00000152601.17	1656
ENSG00000152611.11	0
ENSG00000152620.12	271
ENSG00000152642.10	454
ENSG00000152661.7	172
ENSG00000152669.8	39
ENSG00000152670.18	0
ENSG00000152672.7	0
ENSG00000152683.14	629
ENSG00000152684.10	406
ENSG00000152689.17	0
ENSG00000152700.13	1108
ENSG00000152705.7	0
ENSG00000152749.7	135
ENSG00000152760.9	0
ENSG00000152763.16	22
ENSG00000152766.5	0
ENSG00000152767.16	111
ENSG00000152778.8	273
ENSG00000152779.13	0
ENSG00000152782.16	6
ENSG00000152784.15	95
ENSG00000152785.6	69
ENSG00000152795.17	1733
ENSG00000152804.10	51
ENSG00000152818.18	1107
ENSG00000152822.13	0
ENSG00000152894.14	209
ENSG00000152904.11	176
ENSG00000152910.18	0
ENSG00000152926.14	6
ENSG00000152932.7	0
ENSG00000152936.10	0
ENSG00000152939.14	0
ENSG00000152942.18	28
ENSG00000152944.8	638
ENSG00000152952.11	1282
ENSG00000152953.12	0
ENSG00000152954.11	0
ENSG00000152969.17	15
ENSG00000152977.9	0
ENSG00000152990.13	128
ENSG00000153002.11	0
ENSG00000153006.15	69
ENSG00000153012.11	0
ENSG00000153015.15	356
ENSG00000153029.14	27
ENSG00000153037.13	208
ENSG00000153044.9	263
ENSG00000153046.17	302
ENSG00000153048.10	254
ENSG00000153060.7	0
ENSG00000153064.11	124
ENSG00000153066.12	44
ENSG00000153071.14	284
ENSG00000153086.13	3
ENSG00000153093.18	0
ENSG00000153094.21	30
ENSG00000153107.11	336
ENSG00000153113.23	1769
ENSG00000153130.17	663
ENSG00000153132.12	1508
ENSG00000153140.8	1082
ENSG00000153147.5	1910
ENSG00000153157.12	0
ENSG00000153162.8	6
ENSG00000153165.18	0
ENSG00000153179.12	214
ENSG00000153187.17	7703
ENSG00000153201.15	1262
ENSG00000153207.14	380
ENSG00000153208.16	69
ENSG00000153214.9	302
ENSG00000153230.4	0
ENSG00000153233.12	2
ENSG00000153234.13	23
ENSG00000153237.17	4
ENSG00000153246.12	147
ENSG00000153250.18	272
ENSG00000153253.15	15
ENSG00000153266.12	0
ENSG00000153283.12	11
ENSG00000153291.15	0
ENSG00000153292.15	1137
ENSG00000153294.11	0
ENSG00000153303.16	0
ENSG00000153310.18	1557
ENSG00000153317.14	1432
ENSG00000153339.13	625
ENSG00000153347.9	0
ENSG00000153391.15	242
ENSG00000153395.9	55
ENSG00000153404.14	3
ENSG00000153406.13	24
ENSG00000153443.12	75
ENSG00000153446.15	0
ENSG00000153485.5	8
ENSG00000153487.12	176
ENSG00000153495.10	0
ENSG00000153498.11	0
ENSG00000153531.13	29
ENSG00000153551.13	603
ENSG00000153558.13	42
ENSG00000153560.11	396
ENSG00000153561.12	300
ENSG00000153563.15	0
ENSG00000153574.8	77
ENSG00000153684.14	0
ENSG00000153707.16	10
ENSG00000153714.5	84
ENSG00000153721.18	85
ENSG00000153767.9	276
ENSG00000153774.8	395
ENSG00000153779.10	0
ENSG00000153786.12	143
ENSG00000153789.12	0
ENSG00000153790.11	10
ENSG00000153802.11	0
ENSG00000153814.11	14
ENSG00000153815.16	696
ENSG00000153820.12	0
ENSG00000153822.13	0
ENSG00000153823.18	24
ENSG00000153827.13	2436
ENSG00000153832.11	9
ENSG00000153879.8	186
ENSG00000153885.14	56
ENSG00000153896.17	0
ENSG00000153898.12	40
ENSG00000153902.13	0
ENSG00000153904.18	438
ENSG00000153914.15	278
ENSG00000153922.10	1359
ENSG00000153930.11	0
ENSG00000153933.9	169
ENSG00000153936.16	310
ENSG00000153944.10	565
ENSG00000153956.15	13
ENSG00000153975.9	108
ENSG00000153976.2	0
ENSG00000153982.10	70
ENSG00000153989.7	4
ENSG00000153993.13	299
ENSG00000154001.13	2190
ENSG00000154007.6	0
ENSG00000154016.13	0
ENSG00000154025.15	0
ENSG00000154027.18	309
ENSG00000154040.20	234
ENSG00000154059.9	172
ENSG00000154065.16	62
ENSG00000154079.5	85
ENSG00000154080.13	0
ENSG00000154096.13	0
ENSG00000154099.17	0
ENSG00000154102.10	23
ENSG00000154114.12	193
ENSG00000154118.12	0
ENSG00000154122.12	40
ENSG00000154124.4	159
ENSG00000154127.9	485
ENSG00000154133.14	99
ENSG00000154134.14	21
ENSG00000154143.2	0
ENSG00000154144.12	204
ENSG00000154146.12	127
ENSG00000154153.13	0
ENSG00000154162.14	26
ENSG00000154165.4	0
ENSG00000154174.7	1914
ENSG00000154175.16	1474
ENSG00000154188.9	6
ENSG00000154217.14	306
ENSG00000154222.14	125
ENSG00000154227.13	0
ENSG00000154229.11	1246
ENSG00000154237.12	45
ENSG00000154240.16	113
ENSG00000154252.11	0
ENSG00000154258.16	0
ENSG00000154262.12	0
ENSG00000154263.17	9
ENSG00000154265.15	175
ENSG00000154269.14	0
ENSG00000154274.14	0
ENSG00000154277.12	0
ENSG00000154305.16	2065
ENSG00000154309.8	91
ENSG00000154310.16	131
ENSG00000154319.14	0
ENSG00000154328.15	16
ENSG00000154330.12	579
ENSG00000154342.5	0
ENSG00000154358.20	4
ENSG00000154359.12	23
ENSG00000154370.14	80
ENSG00000154380.17	816
ENSG00000154415.7	0
ENSG00000154429.10	95
ENSG00000154438.7	0
ENSG00000154447.14	112
ENSG00000154451.14	0
ENSG00000154473.17	2574
ENSG00000154478.3	0
ENSG00000154479.12	1
ENSG00000154485.4	0
ENSG00000154493.17	0
ENSG00000154511.11	51
ENSG00000154518.9	3634
ENSG00000154529.14	0
ENSG00000154545.16	0
ENSG00000154548.8	0
ENSG00000154553.13	3
ENSG00000154556.17	0
ENSG00000154582.16	1329
ENSG00000154589.6	7
ENSG00000154611.14	0
ENSG00000154620.5	0
ENSG00000154639.18	12
ENSG00000154640.14	42
ENSG00000154642.10	169
ENSG00000154645.13	0
ENSG00000154646.8	1
ENSG00000154654.14	9
ENSG00000154655.15	140
ENSG00000154678.16	307
ENSG00000154710.15	568
ENSG00000154719.13	1668
ENSG00000154721.14	0
ENSG00000154723.12	2977
ENSG00000154727.10	238
ENSG00000154734.14	301
ENSG00000154736.5	0
ENSG00000154743.17	175
ENSG00000154760.13	31
ENSG00000154764.5	157
ENSG00000154767.14	268
ENSG00000154781.15	331
ENSG00000154783.10	0
ENSG00000154803.12	228
ENSG00000154813.9	121
ENSG00000154814.13	151
ENSG00000154822.16	73
ENSG00000154832.14	139
ENSG00000154839.9	65
ENSG00000154845.15	1845
ENSG00000154856.12	0
ENSG00000154864.11	0
ENSG00000154889.16	56
ENSG00000154914.16	19
ENSG00000154917.10	9
ENSG00000154920.14	217
ENSG00000154928.16	0
ENSG00000154930.14	16
ENSG00000154945.6	639
ENSG00000154957.13	48
ENSG00000154975.13	0
ENSG00000154978.12	9
ENSG00000154997.8	0
ENSG00000155008.13	337
ENSG00000155011.8	0
ENSG00000155016.17	123
ENSG00000155026.16	0
ENSG00000155034.18	61
ENSG00000155052.14	0
ENSG00000155066.15	0
ENSG00000155085.15	25
ENSG00000155087.3	0
ENSG00000155090.14	1701
ENSG00000155093.17	11
ENSG00000155096.13	1325
ENSG00000155097.11	2077
ENSG00000155099.7	494
ENSG00000155100.10	437
ENSG00000155111.14	122
ENSG00000155115.6	129
ENSG00000155158.20	5
ENSG00000155189.11	183
ENSG00000155229.20	704
ENSG00000155249.4	0
ENSG00000155252.13	342
ENSG00000155254.12	8
ENSG00000155256.17	32
ENSG00000155265.10	0
ENSG00000155269.11	0
ENSG00000155275.18	57
ENSG00000155287.10	62
ENSG00000155304.5	2431
ENSG00000155307.17	0
ENSG00000155313.15	1024
ENSG00000155324.9	315
ENSG00000155329.11	98
ENSG00000155330.9	91
ENSG00000155363.18	165
ENSG00000155366.16	1313
ENSG00000155367.15	1
ENSG00000155368.16	1251
ENSG00000155380.11	2580
ENSG00000155393.12	151
ENSG00000155428.12	0
ENSG00000155438.11	458
ENSG00000155463.12	769
ENSG00000155465.18	0
ENSG00000155495.8	0
ENSG00000155506.16	1869
ENSG00000155508.13	654
ENSG00000155511.17	0
ENSG00000155530.2	2
ENSG00000155542.11	59
ENSG00000155545.19	255
ENSG00000155561.14	2699
ENSG00000155592.15	44
ENSG00000155621.14	66
ENSG00000155622.6	0
ENSG00000155629.14	7
ENSG00000155636.14	185
ENSG00000155657.25	60
ENSG00000155659.14	0
ENSG00000155660.10	4209
ENSG00000155666.11	36
ENSG00000155714.13	0
ENSG00000155719.16	0
ENSG00000155729.12	119
ENSG00000155744.9	44
ENSG00000155749.12	1
ENSG00000155754.14	0
ENSG00000155755.18	334
ENSG00000155760.2	8
ENSG00000155761.13	0
ENSG00000155792.9	42
ENSG00000155816.19	186
ENSG00000155827.11	526
ENSG00000155833.14	0
ENSG00000155846.16	16
ENSG00000155849.15	0
ENSG00000155850.7	609
ENSG00000155858.5	38
ENSG00000155868.7	459
ENSG00000155875.13	0
ENSG00000155876.5	647
ENSG00000155886.11	0
ENSG00000155890.3	0
ENSG00000155893.12	18
ENSG00000155897.9	0
ENSG00000155903.11	54
ENSG00000155906.16	182
ENSG00000155918.7	0
ENSG00000155926.13	0
ENSG00000155957.17	546
ENSG00000155959.10	1480
ENSG00000155961.4	14
ENSG00000155962.12	0
ENSG00000155966.13	13
ENSG00000155970.11	25
ENSG00000155974.11	72
ENSG00000155975.9	185
ENSG00000155980.11	0
ENSG00000156006.4	0
ENSG00000156009.9	0
ENSG00000156011.16	409
ENSG00000156017.12	31
ENSG00000156026.14	140
ENSG00000156030.13	180
ENSG00000156042.17	21
ENSG00000156049.6	46
ENSG00000156050.8	77
ENSG00000156052.10	7
ENSG00000156076.9	0
ENSG00000156096.12	0
ENSG00000156097.12	0
ENSG00000156103.15	393
ENSG00000156110.13	4704
ENSG00000156113.21	2026
ENSG00000156127.6	0
ENSG00000156136.9	851
ENSG00000156140.9	96
ENSG00000156150.6	0
ENSG00000156162.16	753
ENSG00000156170.12	252
ENSG00000156171.14	118
ENSG00000156172.5	177
ENSG00000156194.17	0
ENSG00000156206.13	0
ENSG00000156218.12	433
ENSG00000156219.16	0
ENSG00000156222.11	0
ENSG00000156232.7	94
ENSG00000156234.7	0
ENSG00000156239.11	98
ENSG00000156253.6	270
ENSG00000156256.14	547
ENSG00000156261.12	4579
ENSG00000156265.15	7
ENSG00000156269.4	0
ENSG00000156273.15	375
ENSG00000156282.4	0
ENSG00000156284.5	0
ENSG00000156298.12	0
ENSG00000156299.13	311
ENSG00000156304.14	755
ENSG00000156313.12	174
ENSG00000156345.17	1
ENSG00000156374.14	33
ENSG00000156381.8	0
ENSG00000156384.14	90
ENSG00000156395.12	0
ENSG00000156398.12	49
ENSG00000156411.9	1152
ENSG00000156413.13	0
ENSG00000156414.18	0
ENSG00000156427.7	0
ENSG00000156453.13	64
ENSG00000156463.17	17
ENSG00000156466.9	0
ENSG00000156467.9	2174
ENSG00000156469.8	751
ENSG00000156471.12	2025
ENSG00000156475.18	0
ENSG00000156482.10	2935
ENSG00000156486.7	0
ENSG00000156500.14	36
ENSG00000156502.13	1000
ENSG00000156504.16	211
ENSG00000156508.17	78
ENSG00000156509.13	113
ENSG00000156510.12	3
ENSG00000156515.21	2202
ENSG00000156521.13	264
ENSG00000156531.16	1039
ENSG00000156535.13	1606
ENSG00000156564.8	0
ENSG00000156574.9	0
ENSG00000156575.2	0
ENSG00000156587.15	145
ENSG00000156599.10	460
ENSG00000156603.14	331
ENSG00000156639.11	445
ENSG00000156642.16	622
ENSG00000156650.12	2556
ENSG00000156671.12	1038
ENSG00000156675.15	122
ENSG00000156687.10	4
ENSG00000156689.6	0
ENSG00000156697.12	247
ENSG00000156709.13	1091
ENSG00000156711.16	33
ENSG00000156735.10	240
ENSG00000156738.17	0
ENSG00000156787.16	561
ENSG00000156795.6	209
ENSG00000156802.12	2968
ENSG00000156804.7	532
ENSG00000156831.7	616
ENSG00000156853.12	45
ENSG00000156858.11	52
ENSG00000156860.15	104
ENSG00000156869.12	279
ENSG00000156873.15	125
ENSG00000156875.13	420
ENSG00000156876.9	247
ENSG00000156885.5	0
ENSG00000156886.11	0
ENSG00000156920.10	0
ENSG00000156925.11	0
ENSG00000156928.4	435
ENSG00000156931.15	470
ENSG00000156958.14	208
ENSG00000156959.8	0
ENSG00000156966.6	93
ENSG00000156968.8	0
ENSG00000156970.12	3015
ENSG00000156973.13	273
ENSG00000156976.15	999
ENSG00000156983.15	94
ENSG00000156990.14	259
ENSG00000157005.3	0
ENSG00000157014.10	176
ENSG00000157017.15	0
ENSG00000157020.17	1479
ENSG00000157036.12	71
ENSG00000157045.8	14
ENSG00000157060.15	0
ENSG00000157064.10	137
ENSG00000157077.14	142
ENSG00000157087.16	0
ENSG00000157093.8	0
ENSG00000157103.10	0
ENSG00000157106.16	1299
ENSG00000157107.13	303
ENSG00000157110.15	214
ENSG00000157111.12	44
ENSG00000157119.11	0
ENSG00000157131.10	0
ENSG00000157150.4	24
ENSG00000157152.16	9
ENSG00000157168.18	0
ENSG00000157181.15	147
ENSG00000157184.6	343
ENSG00000157191.19	217
ENSG00000157193.15	110
ENSG00000157211.11	0
ENSG00000157212.18	144
ENSG00000157214.13	170
ENSG00000157216.15	47
ENSG00000157219.3	0
ENSG00000157224.15	186
ENSG00000157227.12	722
ENSG00000157240.3	35
ENSG00000157259.6	273
ENSG00000157303.10	15
ENSG00000157315.4	0
ENSG00000157322.17	0
ENSG00000157326.18	85
ENSG00000157330.9	0
ENSG00000157335.20	0
ENSG00000157343.8	0
ENSG00000157349.16	65
ENSG00000157350.12	8
ENSG00000157353.16	34
ENSG00000157368.10	0
ENSG00000157379.13	123
ENSG00000157388.14	0
ENSG00000157399.14	0
ENSG00000157404.15	0
ENSG00000157423.17	5
ENSG00000157426.13	338
ENSG00000157429.15	23
ENSG00000157445.14	2
ENSG00000157450.15	361
ENSG00000157456.7	1513
ENSG00000157470.11	10
ENSG00000157483.8	1537
ENSG00000157500.10	696
ENSG00000157502.13	9
ENSG00000157510.13	101
ENSG00000157514.16	52
ENSG00000157538.13	498
ENSG00000157540.19	838
ENSG00000157542.9	0
ENSG00000157551.17	0
ENSG00000157554.18	0
ENSG00000157557.11	746
ENSG00000157570.11	0
ENSG00000157578.13	13
ENSG00000157593.17	531
ENSG00000157600.11	145
ENSG00000157601.13	135
ENSG00000157613.10	90
ENSG00000157617.16	391
ENSG00000157625.15	167
ENSG00000157637.12	253
ENSG00000157653.11	10
ENSG00000157654.17	2472
ENSG00000157657.14	51
ENSG00000157680.15	0
ENSG00000157693.14	29
ENSG00000157703.15	0
ENSG00000157734.13	0
ENSG00000157741.14	217
ENSG00000157764.12	139
ENSG00000157765.11	0
ENSG00000157766.15	0
ENSG00000157778.8	91
ENSG00000157782.9	0
ENSG00000157796.17	152
ENSG00000157800.17	404
ENSG00000157823.16	365
ENSG00000157827.19	783
ENSG00000157833.12	0
ENSG00000157837.15	694
ENSG00000157851.16	0
ENSG00000157856.10	0
ENSG00000157869.14	24
ENSG00000157870.14	85
ENSG00000157873.17	2
ENSG00000157881.13	84
ENSG00000157884.10	0
ENSG00000157890.17	0
ENSG00000157895.11	163
ENSG00000157911.9	77
ENSG00000157916.19	1617
ENSG00000157927.16	25
ENSG00000157933.9	187
ENSG00000157954.14	623
ENSG00000157978.11	52
ENSG00000157985.18	174
ENSG00000157992.12	1
ENSG00000157999.5	0
ENSG00000158006.13	122
ENSG00000158008.9	0
ENSG00000158014.14	0
ENSG00000158019.20	306
ENSG00000158022.6	0
ENSG00000158023.9	3
ENSG00000158042.8	549
ENSG00000158050.4	0
ENSG00000158055.15	4
ENSG00000158062.20	37
ENSG00000158077.4	0
ENSG00000158079.14	35
ENSG00000158089.14	1
ENSG00000158092.6	285
ENSG00000158104.11	0
ENSG00000158106.13	77
ENSG00000158109.14	541
ENSG00000158113.12	0
ENSG00000158122.11	105
ENSG00000158125.9	10
ENSG00000158156.7	8
ENSG00000158158.11	189
ENSG00000158161.15	184
ENSG00000158163.14	11
ENSG00000158164.6	4
ENSG00000158169.12	182
ENSG00000158186.12	6
ENSG00000158195.10	189
ENSG00000158201.9	945
ENSG00000158220.13	4
ENSG00000158234.12	121
ENSG00000158246.7	9
ENSG00000158258.16	0
ENSG00000158270.11	0
ENSG00000158286.12	17
ENSG00000158290.16	1404
ENSG00000158292.6	34
ENSG00000158296.13	6
ENSG00000158301.18	226
ENSG00000158315.10	5
ENSG00000158321.15	0
ENSG00000158352.15	0
ENSG00000158373.8	6028
ENSG00000158402.18	494
ENSG00000158406.4	9562
ENSG00000158411.10	151
ENSG00000158417.10	2487
ENSG00000158423.16	2
ENSG00000158427.14	0
ENSG00000158428.3	0
ENSG00000158435.7	355
ENSG00000158445.9	14
ENSG00000158457.5	33
ENSG00000158458.19	43
ENSG00000158467.16	290
ENSG00000158470.5	148
ENSG00000158473.6	0
ENSG00000158477.6	0
ENSG00000158480.10	82
ENSG00000158481.12	0
ENSG00000158483.15	58
ENSG00000158485.10	0
ENSG00000158486.13	7
ENSG00000158488.15	0
ENSG00000158497.2	0
ENSG00000158516.11	0
ENSG00000158517.13	0
ENSG00000158525.15	0
ENSG00000158526.7	423
ENSG00000158528.11	51
ENSG00000158545.15	251
ENSG00000158552.12	102
ENSG00000158553.4	0
ENSG00000158555.14	31
ENSG00000158560.14	75
ENSG00000158571.10	0
ENSG00000158578.18	0
ENSG00000158604.14	522
ENSG00000158615.8	395
ENSG00000158623.14	650
ENSG00000158636.16	521
ENSG00000158639.12	0
ENSG00000158669.11	240
ENSG00000158683.7	0
ENSG00000158691.14	16
ENSG00000158710.14	3116
ENSG00000158711.13	157
ENSG00000158714.10	0
ENSG00000158715.5	17
ENSG00000158716.8	2
ENSG00000158717.10	11
ENSG00000158747.13	104
ENSG00000158748.3	0
ENSG00000158764.6	0
ENSG00000158769.17	448
ENSG00000158773.14	340
ENSG00000158786.4	0
ENSG00000158792.15	6
ENSG00000158793.13	265
ENSG00000158796.16	154
ENSG00000158805.11	66
ENSG00000158806.13	4
ENSG00000158813.17	11
ENSG00000158815.10	0
ENSG00000158816.15	0
ENSG00000158825.5	209
ENSG00000158828.6	468
ENSG00000158850.14	135
ENSG00000158856.17	7
ENSG00000158859.9	0
ENSG00000158863.21	49
ENSG00000158864.12	1485
ENSG00000158865.12	0
ENSG00000158869.10	7
ENSG00000158874.11	0
ENSG00000158882.13	83
ENSG00000158887.15	0
ENSG00000158901.11	0
ENSG00000158941.16	500
ENSG00000158955.10	0
ENSG00000158966.13	136
ENSG00000158985.13	145
ENSG00000158987.20	564
ENSG00000159023.19	289
ENSG00000159055.3	589
ENSG00000159063.12	689
ENSG00000159069.13	105
ENSG00000159079.18	809
ENSG00000159082.17	329
ENSG00000159086.14	80
ENSG00000159110.19	207
ENSG00000159111.12	375
ENSG00000159128.14	48
ENSG00000159131.16	2019
ENSG00000159140.18	4727
ENSG00000159147.17	167
ENSG00000159164.9	0
ENSG00000159166.13	4
ENSG00000159167.11	11
ENSG00000159173.18	0
ENSG00000159176.13	382
ENSG00000159182.4	160
ENSG00000159184.7	1220
ENSG00000159189.11	0
ENSG00000159197.3	0
ENSG00000159199.13	1165
ENSG00000159200.17	371
ENSG00000159202.17	2196
ENSG00000159208.15	101
ENSG00000159210.9	563
ENSG00000159212.12	0
ENSG00000159214.12	32
ENSG00000159216.18	203
ENSG00000159217.9	0
ENSG00000159224.4	0
ENSG00000159228.12	1177
ENSG00000159231.5	301
ENSG00000159239.12	0
ENSG00000159248.4	0
ENSG00000159251.6	0
ENSG00000159256.12	1084
ENSG00000159259.7	484
ENSG00000159261.10	15
ENSG00000159263.15	537
ENSG00000159267.14	521
ENSG00000159289.6	0
ENSG00000159307.18	0
ENSG00000159314.11	28
ENSG00000159322.17	208
ENSG00000159335.15	762
ENSG00000159337.6	5
ENSG00000159339.13	0
ENSG00000159346.12	443
ENSG00000159348.12	217
ENSG00000159352.15	1377
ENSG00000159363.17	153
ENSG00000159374.17	0
ENSG00000159377.10	3770
ENSG00000159387.7	0
ENSG00000159388.5	0
ENSG00000159398.15	0
ENSG00000159399.9	308
ENSG00000159403.15	696
ENSG00000159409.14	0
ENSG00000159423.16	81
ENSG00000159433.11	17
ENSG00000159445.12	70
ENSG00000159450.12	0
ENSG00000159455.8	0
ENSG00000159459.11	1160
ENSG00000159461.14	335
ENSG00000159479.16	168
ENSG00000159495.7	0
ENSG00000159496.14	0
ENSG00000159516.8	0
ENSG00000159527.3	0
ENSG00000159556.9	11
ENSG00000159579.13	286
ENSG00000159588.14	1
ENSG00000159592.10	153
ENSG00000159593.14	904
ENSG00000159596.6	299
ENSG00000159618.15	0
ENSG00000159625.14	0
ENSG00000159640.15	20
ENSG00000159648.11	0
ENSG00000159650.8	0
ENSG00000159658.10	239
ENSG00000159674.11	0
ENSG00000159685.10	65
ENSG00000159692.15	271
ENSG00000159708.17	0
ENSG00000159713.10	0
ENSG00000159714.10	5
ENSG00000159720.11	724
ENSG00000159723.4	0
ENSG00000159733.13	17
ENSG00000159753.13	0
ENSG00000159761.14	0
ENSG00000159763.3	0
ENSG00000159784.17	50
ENSG00000159788.18	147
ENSG00000159792.9	48
ENSG00000159840.15	4176
ENSG00000159842.14	60
ENSG00000159871.14	12
ENSG00000159873.9	73
ENSG00000159882.12	14
ENSG00000159884.11	81
ENSG00000159885.13	3
ENSG00000159899.14	65
ENSG00000159905.14	44
ENSG00000159915.12	7
ENSG00000159917.14	26
ENSG00000159921.14	658
ENSG00000159958.5	0
ENSG00000159961.1	0
ENSG00000160007.17	645
ENSG00000160013.8	0
ENSG00000160014.16	932
ENSG00000160049.11	361
ENSG00000160050.14	10
ENSG00000160051.11	52
ENSG00000160055.19	10
ENSG00000160058.18	356
ENSG00000160062.14	113
ENSG00000160072.19	87
ENSG00000160075.11	1405
ENSG00000160087.20	644
ENSG00000160094.14	45
ENSG00000160097.15	0
ENSG00000160111.12	4
ENSG00000160113.5	42
ENSG00000160117.14	7
ENSG00000160124.9	131
ENSG00000160131.13	229
ENSG00000160145.15	13
ENSG00000160161.9	20
ENSG00000160179.18	275
ENSG00000160180.15	39
ENSG00000160181.8	53
ENSG00000160182.2	289
ENSG00000160183.13	18
ENSG00000160185.14	0
ENSG00000160188.9	18
ENSG00000160190.13	35
ENSG00000160191.17	0
